330.000000	0.424991	59.406998	2.711567	0.002715	0.745830	0.666111	-0.005108
331.000000	0.757704	57.166753	2.509123	-0.010422	0.752281	0.658760	-0.000541
332.000000	0.390580	55.143406	3.126266	-0.002222	0.748106	0.663553	0.005535
333.000000	0.508769	53.073351	2.821979	-0.000399	0.745897	0.666061	-0.000026
334.000000	0.406007	51.524525	2.672168	-0.001128	0.740969	0.671507	-0.006474
335.000000	0.541702	49.377753	2.862067	-0.005166	0.741785	0.670609	-0.003356
336.000000	0.731647	47.315136	2.948584	0.001417	0.742551	0.669788	-0.000136
337.000000	0.373438	45.468997	2.572046	0.000790	0.743433	0.668794	-0.004471
338.000000	0.689331	43.643577	2.826758	0.008046	0.745548	0.666399	0.002531
339.000000	0.536267	41.331434	2.685231	0.002183	0.749772	0.661692	0.001334
340.000000	0.872828	39.419891	3.111848	0.005148	0.746234	0.665662	-0.001843
341.000000	0.353856	37.798840	2.813490	0.000987	0.745375	0.666522	-0.012768
342.000000	0.387465	36.069805	2.556768	-0.007471	0.744297	0.667720	-0.010780
343.000000	1.134915	34.103475	2.759492	-0.005743	0.748215	0.663358	-0.009896
344.000000	0.811486	31.940351	2.871515	-0.002125	0.751915	0.659256	0.000396
345.000000	0.478896	29.816530	3.201822	-0.000542	0.744242	0.667892	-0.004971
346.000000	0.566340	27.743029	2.789618	0.004498	0.743589	0.668605	0.004651
347.000000	0.917031	26.164613	2.896020	-0.002562	0.741234	0.671219	-0.005482
348.000000	1.026595	24.723648	3.021850	-0.001512	0.741845	0.670551	-0.004891
349.000000	1.063169	22.545333	2.883459	0.002917	0.738945	0.673733	-0.005980
350.000000	1.239428	20.879109	2.607753	-0.001180	0.742180	0.670198	0.001574
351.000000	1.122840	19.041759	2.749492	-0.004528	0.742971	0.669309	0.000430
352.000000	1.071605	16.745331	2.650140	-0.001146	0.740643	0.671887	-0.003924
353.000000	1.325746	15.632881	2.923055	-0.001776	0.745548	0.666409	-0.007357
354.000000	1.557694	13.994119	3.089768	0.005082	0.738537	0.674161	-0.006700
355.000000	1.180824	11.798032	2.777317	0.002731	0.748776	0.662784	-0.006643
356.000000	1.156762	10.232272	2.992657	0.004336	0.751946	0.659209	-0.001432
357.000000	1.441783	8.117981	2.642353	-0.000670	0.746103	0.665830	0.000229
358.000000	1.161697	6.635742	2.813565	0.012228	0.746500	0.665265	0.003388
359.000000	0.995417	5.198513	2.746411	0.002200	0.742998	0.669290	0.000353
360.000000	1.299446	3.303918	3.107757	-0.002965	0.750634	0.660633	-0.010216
361.000000	1.398335	1.179648	2.840498	-0.004977	0.738500	0.674235	0.000184
362.000000	1.406813	-0.595720	2.935248	0.002125	0.744901	0.667158	-0.004198
363.000000	1.182232	-2.082233	2.713468	-0.000387	0.746031	0.665858	-0.008403
364.000000	1.162326	-3.821505	2.655024	0.080498	0.737661	0.666579	0.071055
365.000000	0.491424	-5.321368	2.860646	0.228758	0.710141	0.634898	0.200687
366.000000	-0.385695	-6.193981	2.618017	0.355664	0.648162	0.591887	0.321029
367.000000	-2.111202	-7.080770	2.509359	0.453044	0.589658	0.536362	0.399213
368.000000	-3.565516	-7.131072	2.721282	0.504881	0.553190	0.496267	0.439085
369.000000	-5.207231	-7.591106	3.101540	0.529518	0.518991	0.483534	0.465246
370.000000	-6.991310	-7.600243	2.703241	0.533235	0.516379	0.465689	0.481817
371.000000	-8.963817	-7.393602	2.825871	0.537879	0.514143	0.465181	0.479531
372.000000	-10.098878	-7.445495	2.662961	0.535026	0.514118	0.470818	0.477242
373.000000	-11.623503	-7.551091	2.371626	0.526374	0.520850	0.472014	0.478381
374.000000	-13.496538	-7.804955	2.781790	0.532553	0.519425	0.463569	0.481341
375.000000	-14.919870	-7.688654	3.120437	0.540993	0.513935	0.462432	0.478908
376.000000	-16.564339	-7.319897	2.715399	0.540812	0.512044	0.466758	0.476938
377.000000	-17.683850	-7.312297	2.551676	0.534810	0.513871	0.471940	0.476642
378.000000	-19.567033	-7.692116	2.583571	0.536492	0.514195	0.469423	0.476888
379.000000	-21.045684	-7.351983	2.854543	0.530137	0.519662	0.470627	0.476882
380.000000	-22.810247	-7.247663	2.697639	0.542858	0.510264	0.468638	0.474672
381.000000	-24.250433	-7.566322	2.978429	0.539268	0.516714	0.467286	0.473117
382.000000	-25.865952	-7.508823	2.726552	0.529719	0.522588	0.471478	0.473295
383.000000	-26.928687	-7.048451	2.364600	0.538680	0.512943	0.477301	0.467864
384.000000	-28.421167	-7.616249	2.693811	0.532532	0.513797	0.466571	0.484494
385.000000	-30.164844	-7.154625	2.924090	0.533419	0.509991	0.470635	0.483607
386.000000	-30.866692	-7.026912	2.987000	0.536229	0.517685	0.471577	0.471248
387.000000	-32.693710	-7.559542	3.038692	0.539447	0.519710	0.473819	0.463027
388.000000	-34.218101	-7.206267	2.981849	0.537047	0.511886	0.466327	0.481760
389.000000	-35.325843	-7.394392	2.996383	0.542142	0.518293	0.462268	0.473035
390.000000	-37.598400	-7.120639	3.160511	0.533554	0.515217	0.467837	0.480625
391.000000	-38.511862	-7.202526	3.088591	0.535322	0.518808	0.462410	0.480047
392.000000	-39.873028	-7.427920	2.816823	0.524433	0.524353	0.467927	0.480696
393.000000	-41.190566	-6.953955	2.686481	0.533208	0.518891	0.463317	0.481433
394.000000	-42.788783	-6.938309	2.725755	0.534804	0.516881	0.467928	0.477349
395.000000	-43.813866	-7.161398	2.922231	0.536163	0.524276	0.467458	0.468132
396.000000	-45.689621	-6.912486	3.023340	0.532186	0.512038	0.473925	0.479573
397.000000	-46.539194	-7.267452	2.732193	0.531768	0.516987	0.471646	0.476967
398.000000	-47.775492	-7.226244	3.084239	0.534842	0.519519	0.463809	0.478462
399.000000	-49.161813	-7.190864	2.636716	0.542992	0.511589	0.467440	0.474274
400.000000	-50.358916	-6.963107	2.688639	0.533815	0.516727	0.465872	0.480623
401.000000	-51.850784	-7.027321	2.704315	0.535013	0.519796	0.468863	0.473012
402.000000	-52.842091	-6.521646	2.649315	0.529738	0.514168	0.480513	0.473409
403.000000	-54.268699	-6.899731	2.955685	0.541057	0.518402	0.465848	0.470641
404.000000	-55.755141	-6.754928	2.744288	0.536947	0.513388	0.467111	0.479508
405.000000	-56.702526	-6.734451	3.152012	0.535164	0.513411	0.472988	0.475701
406.000000	-57.969532	-6.757065	2.780479	0.535437	0.519136	0.463341	0.478664
407.000000	-59.243034	-6.775406	3.154961	0.537507	0.512995	0.469827	0.476639
408.000000	-60.117616	-6.547440	2.295711	0.542347	0.510540	0.469689	0.473921
409.000000	-61.378414	-7.011788	2.854068	0.536402	0.515870	0.473239	0.471377
410.000000	-62.592992	-6.434784	2.838402	0.538434	0.513435	0.467551	0.477356
411.000000	-63.794892	-6.607635	3.168743	0.537801	0.512105	0.472183	0.474933
412.000000	-64.480675	-6.958048	2.834050	0.537903	0.513026	0.474168	0.471836
413.000000	-65.699657	-6.489555	3.137537	0.538353	0.518062	0.466141	0.473814
414.000000	-67.077798	-6.458957	3.160252	0.532679	0.517870	0.472769	0.473871
415.000000	-68.116146	-6.339509	2.657642	0.532212	0.523613	0.465467	0.475310
416.000000	-68.911805	-6.752128	2.543574	0.528316	0.520256	0.471903	0.476995
417.000000	-69.924030	-6.328601	2.953344	0.536805	0.510472	0.470758	0.479214
418.000000	-71.117954	-6.593327	2.618690	0.525007	0.524443	0.468615	0.479299
419.000000	-72.446921	-6.929243	2.750274	0.529609	0.522858	0.479110	0.465390
420.000000	-73.528939	-6.783164	2.667459	0.538951	0.519682	0.462116	0.475302
421.000000	-74.280019	-6.434171	2.801867	0.529180	0.529873	0.461621	0.475510
422.000000	-75.608630	-6.254295	2.900990	0.536221	0.517875	0.475474	0.467116
423.000000	-76.642901	-6.842948	2.924146	0.532661	0.528317	0.459814	0.475105
424.000000	-77.479815	-6.622519	2.808833	0.533378	0.512360	0.473410	0.478411
425.000000	-78.184991	-6.726102	2.592323	0.535468	0.517424	0.477235	0.466682
426.000000	-79.299054	-6.213714	2.612319	0.534693	0.517468	0.466800	0.477941
427.000000	-80.223877	-6.764203	2.840166	0.525274	0.525159	0.473176	0.473708
428.000000	-80.977137	-6.314372	2.344845	0.535865	0.519264	0.465934	0.475520
429.000000	-82.071902	-6.701634	2.546816	0.531930	0.518189	0.477226	0.469879
430.000000	-83.250158	-6.417738	2.468551	0.537939	0.516250	0.471057	0.471395
431.000000	-83.745064	-6.834561	2.716116	0.537150	0.505894	0.474671	0.479822
432.000000	-84.696450	-6.266571	2.878749	0.530366	0.518123	0.470023	0.478894
433.000000	-85.674935	-7.004373	3.254655	0.535888	0.509883	0.473875	0.477793
434.000000	-86.592632	-6.496685	2.780880	0.532657	0.519762	0.469880	0.474696
435.000000	-87.458755	-6.474593	2.568177	0.532069	0.524383	0.464399	0.475666
436.000000	-88.181742	-6.720739	2.690995	0.535163	0.514395	0.469483	0.478105
437.000000	-89.151077	-6.747880	2.873349	0.540662	0.513503	0.473565	0.468759
438.000000	-89.894957	-6.430879	2.986074	0.537037	0.520144	0.463590	0.475528
439.000000	-90.878428	-6.758312	2.689890	0.531436	0.521471	0.472833	0.471246
440.000000	-91.460463	-6.555189	2.780783	0.537537	0.518600	0.471624	0.468698
441.000000	-92.258359	-7.112104	3.018877	0.532419	0.525085	0.472482	0.466451
442.000000	-92.754023	-6.963099	2.826453	0.538205	0.518458	0.465873	0.473813
443.000000	-93.315735	-6.554697	2.797783	0.530346	0.515546	0.471348	0.480392
444.000000	-94.123920	-6.321124	2.715491	0.537755	0.511993	0.479731	0.467484
445.000000	-94.832978	-6.873692	2.704779	0.529224	0.520814	0.475724	0.471552
446.000000	-95.605610	-6.407238	2.993306	0.526465	0.523649	0.473781	0.473454
447.000000	-96.316989	-6.443378	2.675373	0.534080	0.514872	0.477914	0.470386
448.000000	-96.948940	-6.659288	2.772251	0.523810	0.520182	0.478733	0.475235
449.000000	-97.904826	-6.545803	2.574941	0.536637	0.516297	0.471212	0.472671
450.000000	-98.239000	-6.102265	2.902454	0.529894	0.527403	0.474632	0.464525
451.000000	-99.279406	-6.820223	2.831540	0.528854	0.521868	0.466424	0.480016
452.000000	-99.536951	-6.443719	2.870014	0.531536	0.521741	0.468201	0.475440
453.000000	-100.435419	-6.497927	2.776320	0.531650	0.520461	0.468272	0.476645
454.000000	-101.058197	-6.474778	2.633285	0.533598	0.518414	0.467848	0.477115
455.000000	-101.537197	-6.540166	2.764642	0.530940	0.521630	0.470183	0.474271
456.000000	-102.276442	-6.482568	2.524883	0.533939	0.517119	0.476995	0.469013
457.000000	-102.569300	-6.589006	2.713986	0.534752	0.524843	0.467519	0.469047
458.000000	-102.893987	-6.877360	3.243143	0.530775	0.518964	0.469628	0.477916
459.000000	-103.696710	-6.655446	3.116168	0.529225	0.514524	0.468224	0.485750
460.000000	-104.065327	-6.491750	2.955260	0.533338	0.521575	0.469482	0.472331
461.000000	-104.636950	-6.486924	2.869318	0.529554	0.521656	0.469603	0.476362
462.000000	-104.919082	-6.418002	2.947016	0.532112	0.523775	0.471650	0.469110
463.000000	-105.672090	-6.094636	2.859605	0.531175	0.517350	0.473547	0.475348
464.000000	-106.048134	-6.869755	2.968055	0.523630	0.522483	0.478613	0.473025
465.000000	-106.066477	-6.402984	3.022858	0.531086	0.525996	0.473524	0.465887
466.000000	-106.771196	-6.512041	2.577453	0.524466	0.519351	0.472248	0.481864
467.000000	-107.614633	-6.546971	2.743507	0.525124	0.519740	0.486261	0.466545
468.000000	-107.618411	-6.678178	2.776275	0.533903	0.528698	0.467139	0.466056
469.000000	-108.429085	-6.565238	2.670681	0.533834	0.523215	0.471574	0.467852
470.000000	-108.631121	-6.403868	2.582868	0.530200	0.514715	0.476229	0.476616
471.000000	-108.950992	-6.454898	3.036129	0.532094	0.515382	0.476901	0.473100
472.000000	-109.198062	-6.861490	2.915268	0.528209	0.522149	0.471292	0.475647
473.000000	-109.801956	-6.359336	2.599550	0.528148	0.520809	0.467618	0.480781
474.000000	-109.952319	-6.490890	2.571169	0.529474	0.517203	0.473254	0.477692
475.000000	-110.030376	-6.162173	2.867145	0.536495	0.517192	0.468757	0.474292
476.000000	-111.077127	-6.763724	2.643937	0.534989	0.520830	0.469998	0.470770
477.000000	-111.210360	-6.685877	2.542045	0.532318	0.518286	0.464742	0.481697
478.000000	-111.041972	-6.892125	2.732213	0.533504	0.529403	0.463101	0.469727
479.000000	-111.613142	-6.541193	2.612758	0.535946	0.519988	0.469377	0.471232
480.000000	-111.822219	-6.343103	2.951628	0.527121	0.527466	0.471439	0.470817
481.000000	-111.877423	-6.638133	3.243020	0.541312	0.515147	0.474313	0.465437
482.000000	-111.852507	-6.646362	2.441514	0.533552	0.522481	0.477367	0.463095
483.000000	-112.779369	-6.601679	2.949206	0.530850	0.516006	0.478687	0.472012
484.000000	-112.909978	-6.575053	2.866191	0.535929	0.518325	0.472573	0.469888
485.000000	-112.940213	-6.338423	2.613194	0.523987	0.524478	0.473085	0.475974
486.000000	-113.108533	-6.540118	2.974037	0.529341	0.524658	0.471690	0.471213
487.000000	-113.258124	-6.639990	2.604030	0.528341	0.516161	0.473931	0.479399
488.000000	-113.500184	-6.416682	2.405255	0.537013	0.520469	0.470020	0.468839
489.000000	-113.339369	-6.816654	2.557042	0.532500	0.516342	0.475013	0.473495
490.000000	-113.897969	-6.424178	2.897338	0.533797	0.524418	0.463661	0.474410
491.000000	-113.795204	-6.585326	2.863767	0.532313	0.513514	0.480513	0.471225
492.000000	-113.745494	-6.116264	2.982236	0.534037	0.526864	0.469051	0.466058
493.000000	-113.963237	-6.673996	2.879860	0.535185	0.516668	0.469052	0.476048
494.000000	-114.244680	-6.459600	3.033776	0.527514	0.525563	0.469157	0.474767
495.000000	-114.172300	-6.520823	2.380742	0.528234	0.518509	0.476564	0.474345
496.000000	-114.325717	-6.760620	2.720804	0.531310	0.517035	0.478305	0.470753
497.000000	-114.423205	-6.369401	2.709064	0.540663	0.516464	0.468154	0.470935
498.000000	-114.057982	-6.989788	2.770128	0.532119	0.525290	0.471105	0.467954
499.000000	-114.382300	-6.933769	2.995142	0.537528	0.520988	0.468699	0.468995
500.000000	-114.462814	-6.806470	2.646420	0.537689	0.519977	0.474460	0.464114
