350	-32.4073	90.1412	-5.95813	0.262852	-0.635549	0.694316	-0.21188
351	-30.7799	88.1685	-6.09378	0.26251	-0.6357	0.694094	-0.212623
352	-29.1352	86.2265	-6.22934	0.261579	-0.63604	0.69418	-0.212427
353	-27.4858	84.2919	-6.38363	0.26128	-0.635799	0.69474	-0.211731
354	-25.8409	82.3228	-6.55207	0.260449	-0.635578	0.695161	-0.211991
355	-24.2625	80.3828	-6.69999	0.260195	-0.635137	0.695451	-0.212714
356	-22.4959	78.4412	-6.87224	0.258632	-0.635162	0.696672	-0.2105
357	-20.8072	76.538	-7.03449	0.257161	-0.635185	0.697594	-0.209215
358	-19.1124	74.621	-7.20968	0.255915	-0.635053	0.698848	-0.206903
359	-17.3956	72.7223	-7.40633	0.25345	-0.634819	0.70058	-0.204833
360	-15.751	70.8919	-7.52831	0.25148	-0.635225	0.701665	-0.202225
361	-14.167	68.9852	-7.7039	0.24975	-0.634429	0.703277	-0.201312
362	-12.5943	67.1315	-7.83999	0.247851	-0.634211	0.704604	-0.199655
363	-11.048	65.2814	-7.97484	0.245176	-0.634352	0.705873	-0.198063
364	-9.68893	63.4138	-8.14081	0.168472	-0.649112	0.733272	-0.112096
365	-8.65713	61.5843	-8.17021	0.02945	-0.655148	0.753704	0.0429324
366	-8.09753	58.6203	-8.06042	-0.1249	-0.629915	0.737134	0.210293
367	-9.36641	56.4665	-7.92756	-0.21585	-0.597047	0.708354	0.30851
368	-10.9849	54.8491	-7.68901	-0.269696	-0.572342	0.682504	0.365867
369	-12.7449	53.6513	-7.47575	-0.302995	-0.553715	0.664244	0.400467
370	-14.5406	52.5661	-7.2807	-0.314101	-0.546976	0.65741	0.412252
371	-16.2998	51.6047	-7.06008	-0.314326	-0.54711	0.657356	0.412012
372	-18.1057	50.5419	-6.87317	-0.314926	-0.546484	0.656817	0.413219
373	-19.8881	49.5907	-6.64825	-0.314934	-0.547005	0.656539	0.412988
374	-21.683	48.5884	-6.46632	-0.315028	-0.546557	0.656406	0.413696
375	-23.3876	47.5798	-6.25347	-0.316037	-0.546223	0.655699	0.414512
376	-25.1694	46.6238	-6.0627	-0.316256	-0.545978	0.655776	0.414523
377	-26.8598	45.6957	-5.88506	-0.316343	-0.545577	0.655776	0.415007
378	-28.549	44.7447	-5.69024	-0.316741	-0.545555	0.655216	0.415593
379	-30.2265	43.8144	-5.49193	-0.31721	-0.54544	0.65489	0.415923
380	-31.8913	42.88	-5.32084	-0.317617	-0.544824	0.654736	0.41664
381	-33.5346	41.9889	-5.11877	-0.317833	-0.54507	0.654292	0.416872
382	-35.185	41.0869	-4.93527	-0.318154	-0.544986	0.65388	0.417362
383	-36.796	40.2155	-4.74889	-0.318171	-0.545123	0.653506	0.417777
384	-38.3903	39.3413	-4.54146	-0.318724	-0.545392	0.652984	0.417798
385	-40.02	38.4643	-4.37153	-0.318821	-0.545097	0.65273	0.418528
386	-41.5976	37.6463	-4.18699	-0.318785	-0.545311	0.65267	0.418348
387	-43.1857	36.8	-4.03032	-0.319086	-0.544877	0.652801	0.418502
388	-44.7637	35.9569	-3.85038	-0.31909	-0.545159	0.652245	0.418976
389	-46.3295	35.167	-3.68776	-0.319001	-0.545074	0.652715	0.418445
390	-47.8507	34.3428	-3.51977	-0.319277	-0.544886	0.652424	0.418909
391	-49.3865	33.5557	-3.34945	-0.318865	-0.545179	0.652235	0.41916
392	-50.9056	32.7534	-3.18621	-0.319215	-0.544885	0.652317	0.419124
393	-52.4045	31.9598	-3.01683	-0.319414	-0.545015	0.651961	0.419382
394	-53.8949	31.1922	-2.85955	-0.319592	-0.544829	0.652306	0.418928
395	-55.3785	30.4124	-2.70289	-0.319313	-0.545001	0.651906	0.419562
396	-56.8304	29.64	-2.5443	-0.319495	-0.544749	0.651899	0.419739
397	-58.2858	28.876	-2.39589	-0.319619	-0.544588	0.651904	0.419868
398	-59.7221	28.1391	-2.22802	-0.319635	-0.544778	0.651803	0.419743
399	-61.1374	27.3934	-2.08215	-0.319662	-0.544608	0.651806	0.41996
400	-62.5601	26.656	-1.92515	-0.319895	-0.544531	0.651805	0.419864
401	-63.9482	25.9378	-1.77703	-0.319778	-0.544575	0.651733	0.420029
402	-65.3294	25.2121	-1.62733	-0.3197	-0.544594	0.651551	0.420322
403	-66.6968	24.5184	-1.47612	-0.320028	-0.5445	0.651767	0.419882
404	-68.059	23.8002	-1.33671	-0.320006	-0.544401	0.651684	0.420133
405	-69.3955	23.0866	-1.17999	-0.320059	-0.544543	0.651288	0.420546
406	-70.7203	22.389	-1.02946	-0.320502	-0.544585	0.650913	0.420714
407	-72.0099	21.7303	-0.874413	-0.320291	-0.544708	0.651095	0.420456
408	-73.3295	21.0398	-0.739001	-0.320394	-0.544574	0.650848	0.420909
409	-74.6158	20.3739	-0.60482	-0.320366	-0.544586	0.650646	0.421251
410	-75.8839	19.6988	-0.484936	-0.320676	-0.544121	0.650746	0.421438
411	-77.1377	19.041	-0.332567	-0.320778	-0.544413	0.650257	0.421761
412	-78.3904	18.3861	-0.198018	-0.320947	-0.544323	0.650286	0.421681
413	-79.6153	17.7645	-0.0763207	-0.320822	-0.544138	0.650442	0.421798
414	-80.8286	17.1304	0.0627501	-0.320759	-0.544252	0.650341	0.421831
415	-82.0354	16.5224	0.164963	-0.31997	-0.544255	0.650864	0.421642
416	-83.2352	15.867	0.293824	-0.3202	-0.544134	0.650912	0.421527
417	-84.3952	15.2806	0.42565	-0.319412	-0.544648	0.650786	0.421677
418	-85.5465	14.6562	0.566201	-0.319995	-0.544607	0.650781	0.421274
419	-86.6832	14.0071	0.666145	-0.320154	-0.544062	0.65051	0.422297
420	-87.8104	13.4571	0.804223	-0.319994	-0.544425	0.650779	0.421513
421	-88.9338	12.8447	0.900685	-0.319767	-0.544021	0.650672	0.422393
422	-90.0329	12.2813	1.01579	-0.31968	-0.543937	0.650756	0.422416
423	-91.1059	11.7403	1.15382	-0.319639	-0.544491	0.650688	0.42186
424	-92.1754	11.175	1.24797	-0.31954	-0.544312	0.650644	0.42221
425	-93.2325	10.5879	1.34574	-0.319576	-0.543757	0.650489	0.423158
426	-94.2748	10.0804	1.45792	-0.319048	-0.544097	0.65061	0.422912
427	-95.41	9.36327	1.39787	-0.31804	-0.539887	0.649321	0.430993
428	-95.0829	9.74534	2.23739	-0.328407	-0.551136	0.646631	0.412611
429	-96.6125	8.89842	2.08872	-0.3253	-0.548159	0.64829	0.416439
430	-98.0367	8.25213	2.17241	-0.324041	-0.547689	0.64973	0.415769
431	-99.4052	7.55286	2.22736	-0.32274	-0.546795	0.650611	0.416606
432	-100.515	7.22985	2.33706	-0.320627	-0.547829	0.652229	0.414316
433	-101.411	6.83882	2.54083	-0.321417	-0.549223	0.652129	0.412035
434	-102.803	6.26673	2.56819	-0.318986	-0.548411	0.654404	0.411373
435	-103.858	5.69871	2.70381	-0.31848	-0.548483	0.654213	0.411998
436	-104.084	5.07551	2.78367	-0.322239	-0.547139	0.65005	0.41739
437	-105.326	4.67135	2.85887	-0.319675	-0.547348	0.65224	0.415694
438	-106.666	4.2784	2.94624	-0.316829	-0.547879	0.655221	0.412447
439	-107.33	3.62816	2.80659	-0.316404	-0.544065	0.654701	0.418627
440	-108.102	3.18338	2.87609	-0.315917	-0.543798	0.65409	0.420267
441	-108.581	2.82863	3.03916	-0.317663	-0.544681	0.652146	0.420853
442	-108.722	2.42213	3.14201	-0.321345	-0.544335	0.648815	0.423619
443	-109.261	2.19903	3.28655	-0.32255	-0.545603	0.648311	0.421867
444	-110.502	1.54724	2.99776	-0.31698	-0.540141	0.651345	0.428366
445	-111.888	1.00937	2.87864	-0.311584	-0.537205	0.655401	0.429856
446	-112.836	0.634248	2.9839	-0.309523	-0.537394	0.656586	0.429274
447	-112.971	0.00334571	3.22749	-0.317112	-0.536922	0.650225	0.434008
448	-113.77	-0.156782	3.53243	-0.3171	-0.540588	0.650722	0.428662
449	-114.531	-0.553539	3.47081	-0.315017	-0.538392	0.651985	0.431062
450	-114.974	-1.16679	3.78945	-0.321337	-0.539078	0.646851	0.433243
451	-115.888	-1.65757	3.69936	-0.319302	-0.535339	0.649075	0.436073
452	-116.293	-2.65721	3.37919	-0.324925	-0.523367	0.648043	0.447804
453	-117.68	-2.62365	3.73149	-0.31574	-0.530033	0.651553	0.441419
454	-118.768	-2.72137	4.10913	-0.312514	-0.535441	0.653942	0.433562
455	-118.929	-3.40741	4.48812	-0.322364	-0.535937	0.645245	0.438762
456	-119.628	-3.78888	4.58158	-0.321721	-0.535196	0.645523	0.439703
457	-120.23	-4.18148	4.526	-0.322152	-0.531672	0.647176	0.441255
458	-121.297	-4.57677	4.19585	-0.3152	-0.522828	0.656593	0.442903
459	-122.202	-5.11478	4.45746	-0.315528	-0.522298	0.655748	0.444568
460	-122.532	-6.71786	4.96325	-0.33831	-0.512531	0.640352	0.461287
461	-123.066	-6.77437	4.45319	-0.331119	-0.501335	0.652633	0.46162
462	-123.494	-6.28437	4.79051	-0.321973	-0.517131	0.651118	0.452694
463	-124.538	-6.09753	4.53092	-0.304523	-0.51495	0.664782	0.44739
464	-124.772	-7.01684	4.21921	-0.315278	-0.494803	0.666021	0.460612
465	-125.134	-8.44522	4.1455	-0.337215	-0.468749	0.661648	0.478312
466	-125.427	-7.88271	4.31913	-0.325956	-0.483205	0.663524	0.469019
467	-126.113	-7.74963	5.3297	-0.327692	-0.507815	0.653626	0.455538
468	-126.148	-7.77213	5.2083	-0.326811	-0.506368	0.654577	0.456392
469	-127.082	-7.10211	5.2126	-0.301205	-0.518057	0.666387	0.443646
470	-127.362	-7.03908	5.99088	-0.308332	-0.537381	0.656921	0.429634
471	-128.383	-7.25825	6.16961	-0.299571	-0.539786	0.660268	0.427709
472	-128.967	-7.3545	5.95302	-0.292313	-0.534879	0.666725	0.428851
473	-129.976	-7.86321	6.31009	-0.290421	-0.535766	0.667	0.428627
474	-130.055	-8.33924	6.3987	-0.29502	-0.533692	0.66096	0.437317
475	-130.418	-8.40002	6.44158	-0.294001	-0.534293	0.662575	0.434843
476	-129.449	-8.22864	6.01094	-0.296082	-0.530103	0.658776	0.444205
477	-129.856	-8.68195	6.17739	-0.300096	-0.528892	0.656743	0.445987
478	-130.981	-8.74229	6.31353	-0.291725	-0.530463	0.662736	0.440755
479	-130.681	-9.16723	6.33136	-0.299351	-0.527731	0.656529	0.448172
480	-130.545	-9.17247	6.25903	-0.298585	-0.527417	0.655522	0.450496
481	-131.317	-9.12769	6.51689	-0.295779	-0.531128	0.658552	0.443539
482	-131.544	-9.56103	6.64788	-0.306047	-0.526731	0.658144	0.442396
483	-132.162	-9.81841	6.79895	-0.305951	-0.527575	0.657638	0.442235
484	-132.941	-9.96413	7.10267	-0.304638	-0.532595	0.656441	0.438863
485	-132.771	-9.68436	6.89025	-0.294639	-0.534558	0.657522	0.441702
486	-133.425	-9.34933	7.00639	-0.276988	-0.544359	0.658902	0.439064
487	-134.004	-9.50421	7.09469	-0.272262	-0.546676	0.658304	0.440062
488	-134.513	-9.79097	7.3147	-0.274334	-0.549111	0.656946	0.437741
489	-134.507	-9.98941	7.31425	-0.278667	-0.546301	0.656944	0.438549
490	-134.306	-10.0814	7.29469	-0.284793	-0.542927	0.656951	0.438766
491	-134.696	-10.2602	7.49646	-0.285811	-0.545753	0.655145	0.437322
492	-134.757	-10.4603	7.44377	-0.289262	-0.542572	0.655625	0.438265
493	-135.548	-10.2107	7.76952	-0.272855	-0.556126	0.653026	0.435696
494	-136.651	-10.497	8.21441	-0.266198	-0.567853	0.648509	0.431386
495	-136.732	-10.6878	8.21885	-0.270153	-0.565268	0.64915	0.431387
496	-136.812	-10.7649	8.26867	-0.271321	-0.565768	0.648223	0.431365
497	-136.536	-10.8194	8.22792	-0.278043	-0.561651	0.649002	0.43132
498	-136.723	-10.8748	8.23188	-0.275033	-0.562981	0.648451	0.432317
499	-136.719	-10.8769	8.23162	-0.275712	-0.562553	0.648953	0.431714
500	-136.714	-10.875	8.23575	-0.276341	-0.5625	0.649154	0.431052
