343	-0.0683988	47.8315	-2.58972	0.0541468	-0.665909	0.743709	-0.0232325
344	0.17813	45.8049	-2.59028	0.0539057	-0.665998	0.743649	-0.0234407
345	0.433228	43.7703	-2.59044	0.0539523	-0.665976	0.743657	-0.0232367
346	0.653564	41.7625	-2.61038	0.0541704	-0.665606	0.743972	-0.0237039
347	0.900877	39.752	-2.58272	0.0538622	-0.666178	0.743462	-0.0238748
348	1.14101	37.7334	-2.60096	0.0540053	-0.665883	0.74374	-0.0236266
349	1.39934	35.7487	-2.61098	0.0539455	-0.665552	0.744043	-0.0230199
350	1.62176	33.7665	-2.61223	0.0541697	-0.665576	0.744006	-0.0235213
351	1.88543	31.7983	-2.58692	0.0537685	-0.666129	0.743544	-0.0228947
352	2.10739	29.8684	-2.58308	0.0540748	-0.666248	0.74343	-0.0229028
353	2.32349	27.9147	-2.59367	0.0540005	-0.666068	0.743566	-0.0233812
354	2.56209	25.972	-2.60772	0.0544039	-0.665911	0.743712	-0.0227864
355	2.79024	24.0886	-2.59079	0.0544123	-0.666151	0.74347	-0.0231053
356	3.02993	22.14	-2.61086	0.0538779	-0.665781	0.743856	-0.0231173
357	3.27561	20.2378	-2.61731	0.0533945	-0.665858	0.74381	-0.0229949
358	3.50671	18.3515	-2.61592	0.0532534	-0.66573	0.74395	-0.0230006
359	3.74777	16.4677	-2.60099	0.0529948	-0.666019	0.743709	-0.022514
360	3.97388	14.5884	-2.63536	0.0530807	-0.665493	0.744206	-0.0219826
361	4.19417	12.723	-2.63488	0.0530802	-0.665444	0.744237	-0.0218586
362	4.41246	10.8703	-2.62588	0.0529348	-0.665483	0.744222	-0.0220768
363	4.64822	9.0454	-2.63648	0.0518632	-0.665293	0.744458	-0.0218523
364	4.67881	7.22029	-2.61978	-0.0252606	-0.663708	0.744848	0.0638619
365	4.15396	5.54054	-2.60661	-0.155429	-0.639846	0.723533	0.207215
366	3.02623	4.08695	-2.55414	-0.282514	-0.590539	0.672468	0.345343
367	1.47325	3.1977	-2.46394	-0.361904	-0.54432	0.621941	0.431196
368	-0.23134	2.65631	-2.41407	-0.407862	-0.509699	0.585462	0.480751
369	-1.95471	2.38318	-2.32212	-0.436189	-0.486036	0.559661	0.510184
370	-3.68185	2.22791	-2.27138	-0.444986	-0.477653	0.550861	0.519989
371	-5.41637	2.10081	-2.1897	-0.445118	-0.477858	0.550806	0.519745
372	-7.1349	1.96585	-2.13279	-0.445079	-0.477641	0.550796	0.519988
373	-8.8181	1.83025	-2.05794	-0.444991	-0.47793	0.550334	0.520287
374	-10.5026	1.7052	-1.99109	-0.445141	-0.477736	0.550499	0.520162
375	-12.2089	1.55358	-1.91439	-0.44527	-0.477654	0.549886	0.520774
376	-13.871	1.44045	-1.84592	-0.445336	-0.477824	0.549948	0.520497
377	-15.518	1.31465	-1.78276	-0.445244	-0.477731	0.550016	0.52059
378	-17.1584	1.17974	-1.69617	-0.44569	-0.477881	0.549392	0.520728
379	-18.7844	1.05841	-1.63273	-0.445548	-0.477954	0.549344	0.520834
380	-20.4012	0.939247	-1.60352	-0.445364	-0.477336	0.549742	0.521137
381	-22.0061	0.788907	-1.53493	-0.445869	-0.477038	0.549341	0.521409
382	-23.5923	0.690266	-1.47013	-0.445903	-0.476857	0.549822	0.521031
383	-25.1548	0.57504	-1.40252	-0.445778	-0.477115	0.549634	0.521101
384	-26.7268	0.454786	-1.35325	-0.445447	-0.47712	0.549543	0.521475
385	-28.2863	0.342917	-1.27038	-0.445932	-0.47705	0.549556	0.52111
386	-29.8212	0.232676	-1.22446	-0.445676	-0.477127	0.54956	0.521255
387	-31.3448	0.122298	-1.15589	-0.445731	-0.477129	0.549418	0.521355
388	-32.8489	0.00658126	-1.07266	-0.446248	-0.477288	0.549162	0.521037
389	-34.3643	-0.111702	-1.02402	-0.446204	-0.476965	0.54939	0.521129
390	-35.8498	-0.209366	-0.969256	-0.446144	-0.476955	0.549433	0.521146
391	-37.3217	-0.319585	-0.920845	-0.445933	-0.476811	0.549539	0.521346
392	-38.7688	-0.421027	-0.845311	-0.446078	-0.477266	0.549244	0.521116
393	-40.2342	-0.527537	-0.793286	-0.446193	-0.477018	0.549297	0.52119
394	-41.6701	-0.632078	-0.732106	-0.446101	-0.477207	0.549201	0.521197
395	-43.1005	-0.737729	-0.677956	-0.446174	-0.476876	0.549364	0.52127
396	-44.5189	-0.844358	-0.627216	-0.446092	-0.476997	0.549175	0.521404
397	-45.9105	-0.940963	-0.58633	-0.445918	-0.476764	0.549327	0.521665
398	-47.3076	-1.04932	-0.520348	-0.445964	-0.476963	0.549009	0.521738
399	-48.6666	-1.15156	-0.45148	-0.44627	-0.476972	0.549054	0.521442
400	-50.0358	-1.24308	-0.409161	-0.446226	-0.476719	0.549216	0.52152
401	-51.397	-1.3525	-0.351362	-0.446305	-0.476829	0.548926	0.521657
402	-52.7148	-1.44413	-0.297605	-0.446245	-0.476763	0.549163	0.521519
403	-54.027	-1.52739	-0.245134	-0.446222	-0.476921	0.549083	0.521479
404	-55.3412	-1.62397	-0.186516	-0.446169	-0.477073	0.548959	0.521516
405	-56.6589	-1.71138	-0.138725	-0.446249	-0.476996	0.549094	0.521374
406	-57.941	-1.82262	-0.0927006	-0.446235	-0.476793	0.548826	0.521855
407	-59.1902	-1.90017	-0.0254139	-0.446153	-0.477325	0.548687	0.521585
408	-60.461	-1.99129	0.00696336	-0.446221	-0.476742	0.548985	0.521748
409	-61.6971	-2.08498	0.0597892	-0.446344	-0.476838	0.548881	0.521663
410	-62.9288	-2.16769	0.109358	-0.446306	-0.476849	0.549066	0.521492
411	-64.1571	-2.24313	0.164454	-0.44619	-0.477076	0.548946	0.521514
412	-65.3664	-2.34719	0.202794	-0.446171	-0.47675	0.548899	0.521943
413	-66.5585	-2.41127	0.243756	-0.44608	-0.476624	0.549444	0.521491
414	-67.7319	-2.52272	0.290945	-0.446054	-0.476767	0.54913	0.521714
415	-68.9049	-2.59764	0.337149	-0.445734	-0.477087	0.549721	0.521072
416	-70.0388	-2.6656	0.398047	-0.445509	-0.47773	0.549995	0.520386
417	-71.1682	-2.75525	0.440006	-0.445212	-0.477882	0.550204	0.520279
418	-72.3099	-2.86022	0.488209	-0.445022	-0.478091	0.549918	0.520551
419	-73.4236	-2.94195	0.527124	-0.444894	-0.478145	0.550437	0.520063
420	-74.4988	-2.99985	0.557912	-0.444249	-0.478538	0.550785	0.519884
421	-75.6085	-3.11698	0.60121	-0.444164	-0.478476	0.550413	0.520408
422	-76.6708	-3.18412	0.658943	-0.44423	-0.478835	0.550707	0.51971
423	-77.724	-3.28389	0.701897	-0.444301	-0.478708	0.550684	0.519792
424	-78.7761	-3.35898	0.741696	-0.444193	-0.478786	0.550884	0.519598
425	-79.7959	-3.43395	0.787223	-0.443998	-0.479172	0.55087	0.519424
426	-80.823	-3.51442	0.818131	-0.443859	-0.478834	0.55143	0.519266
427	-81.8274	-3.59407	0.865393	-0.443721	-0.479142	0.551422	0.519056
428	-82.8086	-3.68477	0.909058	-0.443742	-0.479321	0.551151	0.519209
429	-83.7872	-3.77148	0.934362	-0.443726	-0.479012	0.55122	0.519434
430	-84.7473	-3.8282	0.983751	-0.443626	-0.479358	0.551688	0.518702
431	-85.7027	-3.91271	1.0082	-0.443596	-0.479034	0.551901	0.518801
432	-86.6478	-3.99691	1.04324	-0.443472	-0.479017	0.551731	0.519103
433	-87.5677	-4.06441	1.09142	-0.443404	-0.479524	0.551596	0.518837
434	-88.4676	-4.13066	1.11854	-0.443195	-0.479415	0.55198	0.518708
435	-89.3613	-4.21005	1.17784	-0.443592	-0.479722	0.551601	0.518487
436	-90.3385	-4.33962	1.19846	-0.443308	-0.479275	0.551348	0.519412
437	-91.2688	-4.43699	1.21736	-0.443267	-0.478953	0.551326	0.519766
438	-92.1871	-4.4945	1.25429	-0.443128	-0.479117	0.551763	0.519271
439	-93.0844	-4.57733	1.30279	-0.442887	-0.4793	0.551587	0.519494
440	-93.9565	-4.65833	1.3182	-0.442789	-0.479025	0.552057	0.519332
441	-94.7542	-4.71286	1.33013	-0.442631	-0.478948	0.552098	0.519492
442	-95.5512	-4.74101	1.33882	-0.442295	-0.479052	0.552676	0.519024
443	-96.3137	-4.80205	1.36121	-0.442268	-0.478948	0.552839	0.519016
444	-97.0419	-4.8813	1.39652	-0.44226	-0.478991	0.55238	0.519471
445	-97.7901	-4.92632	1.47841	-0.442743	-0.479382	0.552532	0.518537
446	-98.5295	-4.97097	1.53481	-0.442851	-0.479915	0.552434	0.518056
447	-99.346	-5.01553	1.51457	-0.442116	-0.479496	0.553399	0.51804
448	-100.056	-5.10719	1.53358	-0.442527	-0.479173	0.553201	0.518201
449	-100.885	-5.21363	1.54198	-0.44228	-0.479048	0.552959	0.518784
450	-101.545	-5.23258	1.55007	-0.441749	-0.479059	0.553513	0.518636
451	-102.109	-5.2721	1.59575	-0.442083	-0.479109	0.553566	0.518249
452	-102.748	-5.36451	1.63647	-0.442407	-0.47907	0.552775	0.518853
453	-103.4	-5.42528	1.67605	-0.442363	-0.479161	0.552931	0.518639
454	-103.988	-5.44652	1.73313	-0.442827	-0.479505	0.553095	0.51775
455	-104.594	-5.4782	1.77771	-0.442466	-0.480084	0.552838	0.517796
456	-105.282	-5.52695	1.80679	-0.442703	-0.479821	0.553279	0.517366
457	-105.917	-5.57864	1.86013	-0.44277	-0.480118	0.553266	0.517048
458	-106.44	-5.62781	1.908	-0.442776	-0.480317	0.552899	0.51725
459	-107.023	-5.71199	1.94936	-0.442893	-0.480591	0.552175	0.517716
460	-107.582	-5.70368	1.96555	-0.442668	-0.480648	0.553148	0.516768
461	-108.123	-5.68351	1.9788	-0.442339	-0.480831	0.553897	0.516079
462	-108.656	-5.72563	1.96123	-0.44207	-0.480424	0.554468	0.516074
463	-109.156	-5.79006	1.97046	-0.442182	-0.480303	0.554135	0.516448
464	-109.644	-5.84482	1.98769	-0.442392	-0.480129	0.554184	0.516377
465	-110.11	-5.88629	2.00516	-0.442316	-0.480196	0.554107	0.516463
466	-110.592	-5.86133	2.01096	-0.441703	-0.480374	0.555181	0.515668
467	-111.05	-5.92088	2.09195	-0.442297	-0.480762	0.554387	0.51565
468	-111.532	-5.95245	2.0996	-0.442345	-0.480516	0.554856	0.515336
469	-111.993	-6.03648	2.08108	-0.442215	-0.479837	0.554678	0.51627
470	-112.5	-6.09002	2.0896	-0.44188	-0.479933	0.55464	0.516507
471	-112.892	-6.13576	2.10309	-0.441631	-0.480119	0.554271	0.516944
472	-113.253	-6.13808	2.1305	-0.442157	-0.480029	0.555071	0.515718
473	-113.612	-6.18915	2.12441	-0.44215	-0.479556	0.554949	0.516298
474	-113.949	-6.22377	2.13729	-0.441943	-0.47968	0.554791	0.516527
475	-114.291	-6.24474	2.14908	-0.441642	-0.479853	0.554894	0.516513
476	-114.59	-6.28402	2.1769	-0.442145	-0.479717	0.5547	0.516417
477	-114.89	-6.31424	2.19956	-0.442013	-0.480098	0.554492	0.516405
478	-115.213	-6.32172	2.19415	-0.441765	-0.479966	0.555023	0.516176
479	-115.447	-6.34632	2.21862	-0.441929	-0.480201	0.554751	0.516127
480	-115.723	-6.38929	2.21302	-0.441769	-0.479759	0.554684	0.516782
481	-115.984	-6.4002	2.22656	-0.441615	-0.480024	0.554812	0.516466
482	-116.211	-6.42001	2.23253	-0.441808	-0.479695	0.554917	0.516494
483	-116.444	-6.44237	2.255	-0.441609	-0.480132	0.554675	0.516518
484	-116.665	-6.4677	2.25899	-0.441717	-0.479992	0.554734	0.516493
485	-116.85	-6.49112	2.26558	-0.441852	-0.47984	0.554616	0.516644
486	-117.055	-6.48963	2.27174	-0.441238	-0.480285	0.554676	0.516692
487	-117.216	-6.52284	2.27327	-0.442092	-0.479322	0.555006	0.5165
488	-117.37	-6.51797	2.29165	-0.441782	-0.480045	0.554881	0.516229
489	-117.524	-6.54807	2.29068	-0.441509	-0.480094	0.554462	0.516866
490	-117.652	-6.56465	2.29753	-0.441816	-0.480048	0.554601	0.516498
491	-117.775	-6.55642	2.31503	-0.441488	-0.480327	0.554677	0.516438
492	-117.899	-6.55924	2.31049	-0.441566	-0.48014	0.554802	0.516411
493	-117.969	-6.58386	2.31812	-0.441924	-0.479843	0.554822	0.516358
494	-118.067	-6.60174	2.31641	-0.441634	-0.479991	0.554595	0.516712
495	-118.149	-6.59847	2.32237	-0.441757	-0.479982	0.554753	0.516446
496	-118.203	-6.59409	2.31936	-0.441678	-0.480097	0.555042	0.516097
497	-118.245	-6.60916	2.31292	-0.441385	-0.479945	0.554835	0.51671
498	-118.28	-6.6095	2.31511	-0.441231	-0.480101	0.55466	0.516886
499	-118.297	-6.59938	2.32765	-0.441565	-0.480074	0.554971	0.516292
500	-118.293	-6.6223	2.32226	-0.441971	-0.479719	0.554734	0.516528
