347	-17.0337	76.9151	-2.26816	0.156895	-0.650817	0.729656	-0.139457
348	-15.9899	74.794	-2.27815	0.155935	-0.650898	0.729966	-0.138444
349	-14.9751	72.701	-2.27851	0.155767	-0.651321	0.729844	-0.13737
350	-13.9511	70.5785	-2.28632	0.154357	-0.651666	0.729962	-0.136609
351	-13.0081	68.5112	-2.29195	0.154461	-0.651715	0.729892	-0.13672
352	-12.0507	66.4495	-2.30844	0.15359	-0.651711	0.73006	-0.136732
353	-11.1049	64.3965	-2.32816	0.153155	-0.651565	0.730319	-0.136625
354	-10.1694	62.3284	-2.35293	0.15329	-0.651291	0.730618	-0.136083
355	-9.24487	60.3214	-2.37718	0.153289	-0.651046	0.730893	-0.135875
356	-8.26629	58.3178	-2.37714	0.152644	-0.651289	0.731112	-0.134157
357	-7.3444	56.3316	-2.39712	0.151978	-0.651052	0.731507	-0.134004
358	-6.40119	54.3348	-2.43306	0.151578	-0.650723	0.732118	-0.132613
359	-5.44292	52.3956	-2.41649	0.150337	-0.651325	0.732162	-0.130915
360	-4.5206	50.4674	-2.41911	0.149316	-0.65155	0.732365	-0.129727
361	-3.64759	48.495	-2.45479	0.148722	-0.651065	0.73303	-0.129185
362	-2.76356	46.5793	-2.48122	0.147448	-0.65068	0.733701	-0.128674
363	-1.91152	44.6651	-2.4859	0.146384	-0.650657	0.734012	-0.12833
364	-1.2442	42.7113	-2.51292	0.0690423	-0.659149	0.747627	-0.042547
365	-1.17427	40.7824	-2.40693	-0.0654398	-0.655655	0.74504	0.103798
366	-1.71188	38.6606	-2.37231	-0.203274	-0.622212	0.711868	0.254511
367	-3.16444	37.1094	-2.31794	-0.289079	-0.585408	0.672809	0.347934
368	-4.84877	36.0404	-2.22854	-0.338939	-0.557739	0.642296	0.401875
369	-6.6369	35.22	-2.13723	-0.370034	-0.537916	0.619944	0.43519
370	-8.44706	34.5733	-2.0378	-0.380042	-0.531476	0.612011	0.445583
371	-10.2567	33.921	-1.97156	-0.380424	-0.530664	0.612189	0.44598
372	-12.0525	33.2912	-1.87819	-0.38043	-0.531158	0.611521	0.446303
373	-13.8222	32.6798	-1.81535	-0.380439	-0.530757	0.61176	0.446445
374	-15.5959	32.0595	-1.74076	-0.380746	-0.53071	0.611532	0.446551
375	-17.369	31.4457	-1.67395	-0.380822	-0.53049	0.611459	0.446847
376	-19.1035	30.8356	-1.60475	-0.380713	-0.530499	0.611182	0.447309
377	-20.8316	30.2333	-1.53699	-0.381318	-0.529968	0.611321	0.447233
378	-22.5349	29.6263	-1.45164	-0.381679	-0.529937	0.610756	0.447733
379	-24.2193	29.0516	-1.37696	-0.381813	-0.530035	0.610734	0.447533
380	-25.9162	28.4745	-1.30064	-0.381872	-0.530007	0.610675	0.447596
381	-27.5756	27.8907	-1.22442	-0.381976	-0.530042	0.610253	0.448042
382	-29.2392	27.3241	-1.15191	-0.381999	-0.530102	0.610116	0.448137
383	-30.8851	26.7592	-1.09472	-0.382069	-0.529766	0.610199	0.448363
384	-32.5197	26.2016	-1.0063	-0.382267	-0.5302	0.609739	0.448306
385	-34.1433	25.6377	-0.934141	-0.382471	-0.530137	0.609417	0.448645
386	-35.7529	25.0754	-0.871071	-0.382336	-0.530085	0.609296	0.448986
387	-37.3587	24.5424	-0.812249	-0.382611	-0.529753	0.609536	0.448817
388	-38.9494	24.0111	-0.738452	-0.382406	-0.530181	0.609049	0.449147
389	-40.5075	23.4999	-0.674594	-0.382386	-0.530074	0.609365	0.448862
390	-42.065	22.9801	-0.622893	-0.382411	-0.529943	0.609399	0.448949
391	-43.6295	22.4363	-0.550996	-0.38284	-0.52967	0.609368	0.448948
392	-45.1578	21.9307	-0.494368	-0.382543	-0.529813	0.609317	0.449101
393	-46.6782	21.4147	-0.427321	-0.382597	-0.529849	0.609147	0.449243
394	-48.1724	20.9181	-0.362094	-0.382726	-0.529853	0.609092	0.449203
395	-49.6658	20.4255	-0.300474	-0.38257	-0.529998	0.609025	0.449255
396	-51.1628	19.9114	-0.26108	-0.382604	-0.529713	0.609014	0.449577
397	-52.6064	19.4396	-0.185323	-0.38261	-0.529972	0.608908	0.449407
398	-54.0421	18.9488	-0.121106	-0.382689	-0.529996	0.608699	0.44959
399	-55.4886	18.4754	-0.0674953	-0.382614	-0.529818	0.608956	0.449502
400	-56.9199	18.0003	-0.0178561	-0.382573	-0.529841	0.608937	0.449557
401	-58.3379	17.5204	0.0326399	-0.38236	-0.52977	0.608966	0.449762
402	-59.7203	17.0535	0.110514	-0.382853	-0.529866	0.608698	0.449613
403	-61.1063	16.5831	0.15072	-0.382775	-0.529593	0.608835	0.449794
404	-62.4894	16.1219	0.218218	-0.383002	-0.529693	0.608774	0.449588
405	-63.8444	15.6793	0.269492	-0.382728	-0.52982	0.608757	0.449673
406	-65.1929	15.2219	0.323835	-0.382883	-0.529739	0.608635	0.449823
407	-66.5226	14.7695	0.37964	-0.382927	-0.529759	0.608445	0.449998
408	-67.8314	14.3362	0.427263	-0.382708	-0.529806	0.608472	0.450113
409	-69.1316	13.9071	0.484725	-0.38283	-0.529686	0.608626	0.449921
410	-70.4295	13.4696	0.532314	-0.383037	-0.529522	0.608732	0.449816
411	-71.7021	13.0436	0.585916	-0.383017	-0.529661	0.608291	0.450244
412	-72.9631	12.6354	0.635529	-0.383027	-0.529582	0.60846	0.450121
413	-74.2186	12.2237	0.689851	-0.383097	-0.529651	0.608568	0.449813
414	-75.446	11.8085	0.731061	-0.382869	-0.529644	0.608733	0.449813
415	-76.6634	11.4081	0.779426	-0.382266	-0.529997	0.608975	0.449561
416	-77.8532	10.9965	0.836215	-0.382213	-0.530203	0.609146	0.449154
417	-79.0353	10.5875	0.873007	-0.38174	-0.530347	0.609189	0.449306
418	-80.2161	10.1995	0.923508	-0.381857	-0.530208	0.609691	0.448711
419	-81.3682	9.79861	0.97583	-0.381631	-0.530548	0.609536	0.448691
420	-82.5059	9.41094	1.02321	-0.381629	-0.530564	0.609618	0.448584
421	-83.6496	9.01529	1.05988	-0.381569	-0.53039	0.60983	0.44853
422	-84.7615	8.6367	1.11138	-0.381343	-0.530658	0.609778	0.448497
423	-85.868	8.26183	1.15078	-0.381098	-0.530571	0.609892	0.448633
424	-86.9603	7.89128	1.20481	-0.381377	-0.530886	0.609814	0.44815
425	-88.0044	7.51101	1.24288	-0.380951	-0.530939	0.609572	0.448757
426	-89.0739	7.17096	1.28	-0.380651	-0.53106	0.609793	0.448591
427	-90.1011	6.81288	1.32547	-0.380697	-0.53106	0.609936	0.448334
428	-91.1249	6.46687	1.35839	-0.3808	-0.530898	0.610232	0.448058
429	-92.1314	6.10726	1.40769	-0.380855	-0.530914	0.609962	0.448337
430	-93.152	5.76751	1.44402	-0.380486	-0.530939	0.610163	0.44837
431	-94.1218	5.4413	1.48884	-0.380566	-0.531121	0.610202	0.448012
432	-95.0753	5.10671	1.52447	-0.380611	-0.530986	0.610186	0.448177
433	-96.0443	4.79524	1.587	-0.380895	-0.531335	0.610272	0.447382
434	-96.9917	4.46708	1.59771	-0.380206	-0.531199	0.610333	0.448068
435	-97.906	4.14694	1.63816	-0.380211	-0.531173	0.610347	0.448054
436	-98.8267	3.82121	1.68426	-0.380513	-0.531345	0.610118	0.447926
437	-99.7134	3.54126	1.72171	-0.380082	-0.531572	0.610377	0.447649
438	-100.609	3.23082	1.74952	-0.380112	-0.531312	0.610455	0.447847
439	-101.454	2.92581	1.79861	-0.380382	-0.531481	0.61008	0.447908
440	-102.3	2.63292	1.81795	-0.380266	-0.531118	0.610425	0.447987
441	-103.133	2.33823	1.86876	-0.380248	-0.531417	0.610027	0.448169
442	-103.979	2.08291	1.89897	-0.379951	-0.531616	0.610453	0.447625
443	-104.798	1.79051	1.91298	-0.379881	-0.531268	0.610548	0.447947
444	-105.59	1.51956	1.96692	-0.380178	-0.531552	0.610405	0.447574
445	-106.357	1.2451	1.99377	-0.380447	-0.531329	0.610353	0.447661
446	-107.132	0.976159	2.03429	-0.380526	-0.53126	0.610249	0.447837
447	-107.893	0.700827	2.05214	-0.380216	-0.531212	0.610234	0.448158
448	-108.632	0.462101	2.09702	-0.380407	-0.531538	0.610244	0.447616
449	-109.341	0.207915	2.13059	-0.380418	-0.531394	0.610211	0.447801
450	-110.052	-0.0146051	2.16742	-0.380445	-0.531664	0.610344	0.447297
451	-110.75	-0.263144	2.18041	-0.380162	-0.531512	0.610304	0.447752
452	-111.437	-0.48787	2.19631	-0.3795	-0.531764	0.610165	0.448224
453	-112.771	-0.988896	2.06202	-0.378495	-0.52964	0.611872	0.449239
454	-113.63	-1.31192	2.05711	-0.378428	-0.528898	0.612507	0.449327
455	-114.439	-1.59075	2.0811	-0.377907	-0.528934	0.612505	0.449704
456	-115.146	-1.85119	2.08097	-0.377901	-0.528469	0.61294	0.449684
457	-115.795	-2.05985	2.09985	-0.377671	-0.528331	0.613252	0.449592
458	-116.415	-2.35438	2.13448	-0.37762	-0.528292	0.612467	0.450772
459	-116.905	-2.55352	2.20972	-0.378077	-0.528611	0.61172	0.451007
460	-117.443	-2.78541	2.28346	-0.378721	-0.528928	0.610786	0.451383
461	-118.035	-2.96795	2.37857	-0.379206	-0.529349	0.610821	0.450412
462	-118.701	-3.21184	2.34327	-0.378536	-0.528632	0.611388	0.451069
463	-119.343	-3.41034	2.37499	-0.37824	-0.528826	0.611671	0.450686
464	-120.23	-3.66655	2.30122	-0.377313	-0.527267	0.61366	0.450607
465	-120.973	-3.90699	2.24027	-0.375707	-0.526573	0.614609	0.451444
466	-121.513	-4.13854	2.26787	-0.375651	-0.526124	0.614563	0.452098
467	-121.934	-4.26595	2.32443	-0.375908	-0.526493	0.614335	0.451742
468	-122.465	-4.42745	2.38626	-0.376004	-0.526938	0.614458	0.450997
469	-122.847	-4.57217	2.48679	-0.376615	-0.52745	0.613932	0.450584
470	-123.104	-4.68246	2.5298	-0.376823	-0.527857	0.61317	0.450992
471	-123.302	-4.84562	2.58242	-0.377648	-0.528067	0.611682	0.452053
472	-123.606	-4.98608	2.58177	-0.377645	-0.527632	0.611429	0.452927
473	-124.016	-5.17647	2.52778	-0.377281	-0.526626	0.611733	0.453968
474	-124.533	-5.27918	2.50436	-0.376263	-0.526313	0.613002	0.453485
475	-125.283	-5.4547	2.38663	-0.374088	-0.52469	0.615728	0.453452
476	-126.142	-5.68837	2.23798	-0.371238	-0.52261	0.618453	0.454507
477	-126.395	-5.84763	2.29583	-0.371862	-0.522687	0.617381	0.455344
478	-126.614	-5.97174	2.36428	-0.372476	-0.523115	0.616388	0.455717
479	-126.919	-6.06609	2.48184	-0.373447	-0.523965	0.616002	0.454445
480	-127.08	-6.11092	2.58988	-0.374136	-0.525236	0.615192	0.453529
481	-127.118	-6.13018	2.70694	-0.375793	-0.526434	0.613778	0.452663
482	-127.236	-6.28885	2.82804	-0.377738	-0.526657	0.611964	0.453262
483	-127.66	-6.44474	2.79213	-0.376686	-0.526069	0.612427	0.454173
484	-127.775	-6.50683	2.87742	-0.377638	-0.5268	0.611486	0.453825
485	-128.166	-6.59205	2.8053	-0.376027	-0.526017	0.612986	0.454026
486	-128.488	-6.72173	2.78761	-0.375908	-0.525357	0.613307	0.454475
487	-128.86	-6.82572	2.78801	-0.37526	-0.525169	0.614153	0.454064
488	-129.014	-6.95169	2.88028	-0.376092	-0.525672	0.612677	0.454807
489	-129.224	-7.0055	2.92176	-0.376495	-0.525915	0.61273	0.4541
490	-129.899	-7.14712	2.83502	-0.374181	-0.524685	0.615505	0.453704
491	-129.994	-7.1709	2.84525	-0.374289	-0.524809	0.615676	0.453218
492	-130.083	-7.21845	2.84367	-0.374366	-0.524423	0.615564	0.453774
493	-130.161	-7.23714	2.85285	-0.374159	-0.524667	0.6157	0.453457
494	-130.223	-7.2573	2.84906	-0.373799	-0.524698	0.615552	0.45394
495	-130.284	-7.27498	2.86477	-0.374628	-0.524487	0.615717	0.453256
496	-130.343	-7.29709	2.86107	-0.374289	-0.52458	0.615648	0.453544
497	-130.37	-7.31038	2.8855	-0.374454	-0.524978	0.615246	0.45347
498	-130.388	-7.30955	2.86921	-0.374471	-0.524635	0.6157	0.453258
499	-130.398	-7.33268	2.87442	-0.374712	-0.524576	0.615205	0.453778
500	-130.404	-7.32406	2.87717	-0.374357	-0.52461	0.615333	0.453879
