344	1.36235	41.9476	-1.58134	0.0397831	-0.656624	0.752968	-0.0173673
345	1.56001	39.9559	-1.50153	0.0401371	-0.657188	0.752455	-0.0167866
346	1.72973	37.9409	-1.45802	0.0405191	-0.656958	0.752646	-0.0169842
347	1.89448	35.9584	-1.4093	0.0403525	-0.656917	0.752655	-0.0178425
348	2.08372	33.9875	-1.34293	0.0403201	-0.657262	0.752381	-0.0174411
349	2.26883	32.0163	-1.29863	0.0404207	-0.656999	0.75259	-0.0174002
350	2.45564	30.0466	-1.25295	0.0403091	-0.656971	0.752644	-0.0171007
351	2.64619	28.1511	-1.21096	0.0399962	-0.656878	0.752727	-0.0170212
352	2.81664	26.2174	-1.14767	0.0410773	-0.657315	0.752311	-0.0166755
353	2.98765	24.2866	-1.0842	0.0408179	-0.657542	0.752103	-0.0170287
354	3.1723	22.3594	-1.04663	0.0404032	-0.657295	0.752354	-0.017165
355	3.35211	20.4751	-1.00588	0.0404388	-0.657095	0.75251	-0.0171776
356	3.53474	18.5539	-0.969061	0.0407897	-0.656942	0.752654	-0.0166044
357	3.72743	16.6532	-0.942296	0.0405485	-0.656575	0.752979	-0.0162405
358	3.89692	14.7675	-0.864964	0.0404843	-0.657111	0.752526	-0.0164407
359	4.06309	12.9128	-0.815418	0.0401125	-0.657091	0.752543	-0.0166789
360	4.24816	11.049	-0.759941	0.0402656	-0.657222	0.752443	-0.0163358
361	4.4319	9.20138	-0.750393	0.0398244	-0.656588	0.75301	-0.0160843
362	4.6058	7.34442	-0.685639	0.0393663	-0.656826	0.752837	-0.0163396
363	4.77756	5.50338	-0.627605	0.0394783	-0.65723	0.752479	-0.0155924
364	4.76619	3.69906	-0.572827	-0.0387992	-0.654828	0.751615	0.0690734
365	4.18661	2.00255	-0.503318	-0.170584	-0.631218	0.726783	0.210302
366	3.03824	0.649324	-0.346942	-0.297043	-0.584799	0.670794	0.346138
367	1.43782	-0.218244	-0.289214	-0.375799	-0.538576	0.618441	0.431523
368	-0.268156	-0.705078	-0.227028	-0.42136	-0.505	0.580386	0.480189
369	-2.00415	-0.955645	-0.170764	-0.449287	-0.481446	0.553435	0.509961
370	-3.7285	-1.07854	-0.127001	-0.458515	-0.473072	0.544311	0.519319
371	-5.4693	-1.16694	-0.0944736	-0.458199	-0.472947	0.544416	0.519602
372	-7.16899	-1.24797	-0.028944	-0.458519	-0.473378	0.544114	0.519244
373	-8.83442	-1.32941	0.00906054	-0.458561	-0.473202	0.544467	0.518998
374	-10.5291	-1.43844	0.0287965	-0.458406	-0.472605	0.544392	0.519774
375	-12.1823	-1.52547	0.0982604	-0.45901	-0.472986	0.543833	0.519482
376	-13.824	-1.63106	0.125764	-0.458839	-0.472914	0.543451	0.520077
377	-15.4728	-1.71414	0.152244	-0.458756	-0.47255	0.543665	0.520257
378	-17.0833	-1.7901	0.218263	-0.458961	-0.473005	0.543328	0.520015
379	-18.6964	-1.88194	0.266519	-0.459238	-0.472989	0.543104	0.52002
380	-20.28	-1.96218	0.289268	-0.458848	-0.472864	0.54323	0.520345
381	-21.8656	-2.05311	0.348011	-0.459262	-0.473128	0.542733	0.520258
382	-23.4356	-2.12652	0.372194	-0.459151	-0.472879	0.543057	0.520245
383	-25.0102	-2.22004	0.414571	-0.45933	-0.472909	0.542545	0.520593
384	-26.5425	-2.28517	0.458537	-0.459194	-0.472907	0.5429	0.520345
385	-28.0691	-2.38178	0.492544	-0.459363	-0.472811	0.54257	0.520628
386	-29.6013	-2.462	0.5227	-0.459424	-0.472598	0.542543	0.520796
387	-31.1105	-2.52264	0.568963	-0.459462	-0.472887	0.542602	0.520438
388	-32.5873	-2.61185	0.595622	-0.459567	-0.472608	0.542441	0.520766
389	-34.0666	-2.67359	0.640161	-0.459492	-0.472825	0.542539	0.520535
390	-35.6941	-2.75583	0.670227	-0.459447	-0.472953	0.541991	0.521011
391	-37.1891	-2.80856	0.700515	-0.45938	-0.472949	0.542534	0.520537
392	-38.5832	-2.89889	0.733369	-0.459423	-0.472752	0.542247	0.520964
393	-39.9673	-2.99227	0.787638	-0.459782	-0.472683	0.5421	0.520863
394	-41.409	-3.08087	0.8172	-0.459747	-0.472459	0.542045	0.521155
395	-42.8269	-3.13806	0.838631	-0.459604	-0.472382	0.542308	0.521077
396	-44.1284	-3.19536	0.906392	-0.460018	-0.472552	0.54228	0.520586
397	-45.5128	-3.25419	0.941556	-0.460084	-0.47264	0.542284	0.520444
398	-46.8576	-3.34806	0.977526	-0.460211	-0.472441	0.542298	0.520499
399	-48.2011	-3.42917	0.989183	-0.460435	-0.471885	0.542487	0.520608
400	-49.5936	-3.44499	1.03286	-0.460047	-0.472561	0.542531	0.520291
401	-50.8738	-3.505	1.07853	-0.460028	-0.472797	0.542253	0.520383
402	-52.2072	-3.61138	1.08271	-0.460153	-0.472293	0.542064	0.520927
403	-53.4455	-3.69265	1.12987	-0.46025	-0.472359	0.54205	0.520797
404	-54.7202	-3.78933	1.17037	-0.460676	-0.471981	0.541873	0.520943
405	-55.9645	-3.8448	1.2173	-0.460805	-0.472161	0.542131	0.520366
406	-57.194	-3.90224	1.26423	-0.460845	-0.472377	0.542093	0.520209
407	-58.4524	-4.00415	1.30351	-0.461229	-0.472097	0.541779	0.520449
408	-59.7276	-4.0441	1.37727	-0.461511	-0.472372	0.541633	0.520102
409	-60.9221	-4.11102	1.40401	-0.46156	-0.472314	0.541456	0.520295
410	-62.0687	-4.18882	1.42307	-0.461731	-0.472303	0.541298	0.520318
411	-63.2657	-4.25975	1.44864	-0.461645	-0.472423	0.540925	0.520673
412	-64.4642	-4.31575	1.47025	-0.461601	-0.472261	0.540965	0.520817
413	-65.6369	-4.34198	1.49012	-0.461498	-0.472237	0.541509	0.520365
414	-66.818	-4.41947	1.52506	-0.461422	-0.472718	0.541273	0.520241
415	-68.0503	-4.53401	1.55457	-0.461397	-0.472858	0.541002	0.520418
416	-69.2413	-4.57453	1.57811	-0.461005	-0.473237	0.541626	0.519771
417	-70.3808	-4.61882	1.54502	-0.460067	-0.472638	0.542685	0.520043
418	-71.4944	-4.6762	1.58261	-0.459954	-0.473388	0.542442	0.519714
419	-72.6082	-4.71888	1.62768	-0.460238	-0.473492	0.542651	0.519154
420	-73.7276	-4.77078	1.6383	-0.459816	-0.473604	0.542768	0.519292
421	-74.7851	-4.82752	1.68322	-0.460424	-0.473528	0.543022	0.518581
422	-75.8039	-4.8977	1.69019	-0.459453	-0.474204	0.542593	0.519255
423	-76.9323	-4.96195	1.70237	-0.459586	-0.473616	0.543284	0.518952
424	-78.0113	-5.02468	1.73294	-0.459391	-0.473929	0.543301	0.51882
425	-79.0762	-5.082	1.74126	-0.459121	-0.474011	0.543404	0.518877
426	-80.0848	-5.13315	1.77975	-0.459439	-0.474339	0.543319	0.518385
427	-81.0452	-5.17143	1.78246	-0.458822	-0.474074	0.544042	0.518416
428	-81.9838	-5.24055	1.81734	-0.459049	-0.474087	0.543692	0.51857
429	-82.8397	-5.2987	1.86287	-0.45935	-0.474382	0.543376	0.518364
430	-83.7295	-5.32513	1.8888	-0.459262	-0.474323	0.543885	0.517963
431	-84.6544	-5.36804	1.89039	-0.45894	-0.474429	0.544007	0.518023
432	-85.6136	-5.41013	1.86259	-0.458412	-0.474079	0.544669	0.518116
433	-86.5426	-5.49192	1.91633	-0.458642	-0.47435	0.544002	0.518364
434	-87.4589	-5.53444	1.97316	-0.458951	-0.474841	0.543749	0.517905
435	-88.3922	-5.6036	1.98381	-0.458945	-0.474551	0.543987	0.517928
436	-89.2958	-5.64902	1.99969	-0.458831	-0.47459	0.544095	0.517903
437	-90.115	-5.70668	2.0482	-0.458974	-0.475016	0.543831	0.517706
438	-90.9486	-5.78315	2.07279	-0.458966	-0.474917	0.543428	0.51816
439	-91.8425	-5.84145	2.07932	-0.459054	-0.474657	0.543759	0.517973
440	-92.6407	-5.86783	2.09592	-0.459194	-0.47464	0.543918	0.517698
441	-93.4454	-5.91884	2.12114	-0.459064	-0.474925	0.543872	0.5176
442	-94.2282	-6.01838	2.12602	-0.458958	-0.474584	0.543336	0.518568
443	-94.9882	-6.02595	2.14713	-0.458496	-0.475064	0.543617	0.518244
444	-95.6216	-6.10602	2.19544	-0.459347	-0.47496	0.542824	0.518417
445	-96.3263	-6.14491	2.19838	-0.459223	-0.474756	0.543032	0.518495
446	-97.0386	-6.19225	2.22344	-0.459725	-0.47466	0.543073	0.518095
447	-97.6836	-6.25489	2.28256	-0.459632	-0.475443	0.54195	0.518635
448	-98.3761	-6.28252	2.27443	-0.459747	-0.474895	0.542592	0.518364
449	-99.1252	-6.24192	2.26262	-0.458984	-0.475231	0.543601	0.517674
450	-99.7877	-6.26005	2.30912	-0.459476	-0.475666	0.543446	0.517001
451	-100.458	-6.27886	2.31485	-0.459521	-0.475448	0.543956	0.516625
452	-101.12	-6.34348	2.32333	-0.459162	-0.47569	0.543356	0.517351
453	-101.748	-6.37873	2.3567	-0.459446	-0.475607	0.543386	0.517133
454	-102.374	-6.37163	2.36129	-0.459428	-0.475731	0.544194	0.516196
455	-102.989	-6.39376	2.36921	-0.459118	-0.475845	0.544093	0.516473
456	-103.631	-6.47446	2.37009	-0.459106	-0.475679	0.543649	0.517104
457	-104.204	-6.47011	2.39802	-0.459216	-0.475937	0.544143	0.516249
458	-104.817	-6.45657	2.36603	-0.458365	-0.47597	0.545164	0.515897
459	-105.434	-6.48292	2.35137	-0.45839	-0.475571	0.545345	0.516052
460	-106.039	-6.55165	2.3494	-0.458575	-0.475236	0.545171	0.516379
461	-106.538	-6.55288	2.37258	-0.458508	-0.475333	0.545686	0.515806
462	-107.083	-6.5981	2.37417	-0.4582	-0.475459	0.545414	0.516251
463	-107.565	-6.636	2.39372	-0.458418	-0.475462	0.545194	0.516288
464	-108.043	-6.66392	2.39542	-0.458479	-0.475232	0.545583	0.516034
465	-108.528	-6.70037	2.39593	-0.458029	-0.475545	0.545184	0.516567
466	-108.976	-6.7203	2.4277	-0.458449	-0.475432	0.54524	0.516238
467	-109.424	-6.74952	2.4179	-0.458026	-0.475539	0.545272	0.516481
468	-109.861	-6.77435	2.44163	-0.458395	-0.475591	0.545169	0.516215
469	-110.289	-6.7837	2.45126	-0.458512	-0.475363	0.545902	0.515545
470	-110.699	-6.83781	2.44946	-0.458227	-0.475362	0.545157	0.516588
471	-111.081	-6.84797	2.4505	-0.458058	-0.475337	0.545446	0.516455
472	-111.469	-6.86246	2.46371	-0.457985	-0.475543	0.54546	0.516315
473	-111.853	-6.87586	2.47041	-0.458354	-0.475255	0.546018	0.515663
474	-112.199	-6.90621	2.48147	-0.458447	-0.475377	0.545548	0.515966
475	-112.52	-6.942	2.48193	-0.458315	-0.475292	0.545359	0.516358
476	-112.871	-6.95059	2.4831	-0.458317	-0.475166	0.545724	0.51609
477	-113.178	-6.96236	2.49535	-0.458046	-0.475597	0.545563	0.516111
478	-113.463	-6.98641	2.50475	-0.458359	-0.475171	0.545626	0.516151
479	-113.73	-7.00497	2.52105	-0.458219	-0.475643	0.545282	0.516213
480	-114.034	-6.99417	2.52421	-0.458024	-0.47584	0.545727	0.515744
481	-114.271	-7.03634	2.52419	-0.458299	-0.475337	0.545679	0.51604
482	-114.529	-7.04515	2.52638	-0.457964	-0.475611	0.545345	0.516394
483	-114.747	-7.05584	2.5352	-0.457968	-0.47569	0.545591	0.516058
484	-114.997	-7.06086	2.52879	-0.457716	-0.475918	0.545532	0.516133
485	-115.188	-7.08861	2.54072	-0.458046	-0.47557	0.545567	0.516124
486	-115.393	-7.0947	2.54477	-0.458234	-0.475432	0.545687	0.515957
487	-115.563	-7.12036	2.53428	-0.457839	-0.475199	0.545511	0.516708
488	-115.742	-7.12476	2.52953	-0.457671	-0.475279	0.545487	0.516809
489	-115.859	-7.12795	2.5459	-0.457925	-0.475499	0.545547	0.516317
490	-116.024	-7.12698	2.54435	-0.457868	-0.475487	0.545832	0.516077
491	-116.15	-7.13788	2.5627	-0.457975	-0.475627	0.545657	0.516039
492	-116.271	-7.15302	2.55156	-0.457865	-0.475505	0.54553	0.516383
493	-116.367	-7.16424	2.55173	-0.458205	-0.475143	0.545807	0.516123
494	-116.437	-7.16513	2.56453	-0.458217	-0.475343	0.545588	0.516159
495	-116.532	-7.16736	2.56447	-0.458103	-0.475509	0.545559	0.516138
496	-116.598	-7.17357	2.56141	-0.45802	-0.475391	0.545615	0.516261
497	-116.654	-7.19443	2.55799	-0.457651	-0.475356	0.545377	0.516872
498	-116.675	-7.18801	2.56755	-0.458282	-0.475188	0.545632	0.516197
499	-116.694	-7.17332	2.56416	-0.457789	-0.475655	0.545712	0.51612
500	-116.687	-7.18693	2.5723	-0.458219	-0.475569	0.54542	0.516127
