348	-28.639	87.8559	-7.04376	0.222235	-0.630677	0.71619	-0.19979
349	-27.1331	85.8588	-7.04604	0.220901	-0.631137	0.716427	-0.199002
350	-25.6855	83.8311	-7.05731	0.220627	-0.631062	0.716624	-0.198796
351	-24.2684	81.8205	-7.08125	0.219975	-0.630887	0.716771	-0.199581
352	-22.8439	79.8112	-7.06704	0.218982	-0.631396	0.716512	-0.199956
353	-21.3926	77.7952	-7.09256	0.218675	-0.63111	0.716953	-0.199649
354	-19.9538	75.7944	-7.11527	0.217695	-0.630879	0.71744	-0.199664
355	-18.5542	73.7762	-7.12369	0.21735	-0.630647	0.717649	-0.200059
356	-17.0343	71.6971	-7.1485	0.216603	-0.630373	0.718299	-0.199361
357	-15.5301	69.7055	-7.18265	0.215295	-0.630309	0.71921	-0.197725
358	-14.0154	67.6971	-7.22975	0.213343	-0.629953	0.720396	-0.196619
359	-12.4614	65.7415	-7.22267	0.211657	-0.63055	0.721264	-0.193356
360	-11.0386	63.7639	-7.24091	0.209994	-0.630383	0.72214	-0.192401
361	-9.59383	61.784	-7.29059	0.208318	-0.629786	0.723552	-0.190908
362	-8.17088	59.8334	-7.32007	0.206373	-0.629222	0.725042	-0.18918
363	-6.78327	57.925	-7.32835	0.204481	-0.628983	0.726371	-0.186957
364	-5.6486	55.9631	-7.33036	0.126492	-0.643644	0.74773	-0.102991
365	-4.88606	54.0119	-7.30455	-0.0130738	-0.648604	0.759459	0.0486182
366	-4.6592	51.1634	-7.32185	-0.166574	-0.619254	0.738065	0.209818
367	-6.06626	49.1296	-7.2316	-0.257467	-0.586502	0.704608	0.305375
368	-7.78194	47.6611	-7.05582	-0.310363	-0.562381	0.676036	0.361057
369	-9.5748	46.5872	-6.9135	-0.343435	-0.544187	0.65579	0.394782
370	-11.4333	45.6302	-6.76181	-0.354373	-0.537747	0.648472	0.405852
371	-13.2569	44.701	-6.61101	-0.354929	-0.53777	0.64766	0.406652
372	-15.1018	43.8085	-6.48987	-0.355011	-0.537568	0.647642	0.406856
373	-16.9149	42.9117	-6.36588	-0.355252	-0.537227	0.647349	0.407581
374	-18.7232	42.0206	-6.24267	-0.355807	-0.536759	0.647201	0.407929
375	-20.4849	41.1412	-6.09282	-0.356249	-0.536901	0.646418	0.408617
376	-22.263	40.3008	-5.96278	-0.35661	-0.536752	0.646373	0.408548
377	-24.0158	39.4585	-5.83911	-0.356855	-0.536469	0.646324	0.408804
378	-25.7351	38.6115	-5.71964	-0.357083	-0.536112	0.645925	0.409682
379	-27.4139	37.7787	-5.5582	-0.357858	-0.536526	0.644957	0.41001
380	-29.1224	36.9632	-5.4783	-0.357707	-0.535945	0.645003	0.410808
381	-30.8014	36.1406	-5.36728	-0.358127	-0.535422	0.64485	0.411384
382	-32.459	35.3741	-5.22686	-0.358212	-0.535754	0.644387	0.411583
383	-34.1034	34.5771	-5.1072	-0.358671	-0.535638	0.643928	0.412072
384	-35.7538	33.8084	-4.98254	-0.358786	-0.535772	0.643617	0.412263
385	-37.3679	33.0359	-4.85691	-0.359185	-0.535801	0.643098	0.412709
386	-38.979	32.317	-4.75225	-0.359148	-0.535712	0.643303	0.412518
387	-40.5815	31.5597	-4.63352	-0.359482	-0.535748	0.642952	0.412746
388	-42.1735	30.8277	-4.52048	-0.359815	-0.535563	0.642907	0.412747
389	-43.7345	30.1136	-4.40595	-0.359789	-0.535935	0.642438	0.413036
390	-45.2986	29.4077	-4.30613	-0.35958	-0.535844	0.642504	0.413213
391	-46.8311	28.6921	-4.20921	-0.359713	-0.535681	0.642268	0.413696
392	-48.3781	27.9895	-4.10986	-0.359864	-0.535472	0.642437	0.413553
393	-49.882	27.3204	-4.00812	-0.359833	-0.535398	0.64251	0.413582
394	-51.3919	26.6439	-3.90637	-0.359631	-0.535697	0.642319	0.413647
395	-52.8653	25.9772	-3.80046	-0.359787	-0.535601	0.64241	0.413515
396	-54.339	25.2846	-3.69913	-0.360101	-0.535406	0.642226	0.413759
397	-55.7946	24.6269	-3.60764	-0.359846	-0.53556	0.642	0.414153
398	-57.2501	23.9447	-3.50974	-0.360091	-0.5353	0.641754	0.414636
399	-58.6697	23.2897	-3.41251	-0.36024	-0.535237	0.641559	0.414911
400	-60.0829	22.6732	-3.31418	-0.360021	-0.535382	0.641654	0.414746
401	-61.4876	22.0299	-3.23623	-0.360111	-0.535022	0.641718	0.415053
402	-62.8691	21.3843	-3.13744	-0.360462	-0.534947	0.641402	0.415313
403	-64.2355	20.7671	-3.02954	-0.360377	-0.535235	0.640982	0.415685
404	-65.6147	20.1552	-2.95363	-0.360409	-0.534746	0.641324	0.41574
405	-66.9407	19.54	-2.84605	-0.360656	-0.535016	0.640691	0.416172
406	-68.2904	18.9131	-2.77648	-0.36085	-0.534427	0.640959	0.416329
407	-69.6007	18.3103	-2.68767	-0.361096	-0.53431	0.640684	0.416709
408	-70.9112	17.7381	-2.59176	-0.360979	-0.534605	0.640423	0.416813
409	-72.1631	17.1793	-2.50112	-0.360884	-0.534562	0.640467	0.416903
410	-73.4581	16.587	-2.42172	-0.361376	-0.534169	0.640345	0.417148
411	-74.7163	16.0499	-2.3257	-0.361433	-0.534435	0.640237	0.416944
412	-75.97	15.4947	-2.24287	-0.361369	-0.534303	0.640239	0.417146
413	-77.1882	14.9667	-2.16115	-0.361366	-0.534229	0.640316	0.417145
414	-78.3874	14.4087	-2.07565	-0.361181	-0.534492	0.640045	0.417363
415	-79.593	13.8932	-2.00888	-0.360804	-0.534487	0.64065	0.416788
416	-80.7888	13.3451	-1.93488	-0.360443	-0.53449	0.640927	0.41665
417	-81.9286	12.8167	-1.86334	-0.360255	-0.53455	0.640823	0.416915
418	-83.0887	12.2827	-1.79121	-0.360202	-0.5343	0.641055	0.416905
419	-84.2148	11.757	-1.7236	-0.360165	-0.534199	0.640869	0.417371
420	-85.3323	11.277	-1.63437	-0.359775	-0.534699	0.641018	0.416819
421	-86.8698	10.3471	-1.60214	-0.361016	-0.532686	0.639316	0.420936
422	-88.0189	9.82285	-1.50718	-0.360975	-0.532826	0.639261	0.420858
423	-89.0503	9.44582	-1.33494	-0.361432	-0.533835	0.639474	0.418879
424	-90.1642	8.98249	-1.20506	-0.3616	-0.534388	0.639324	0.418238
425	-91.1664	8.59987	-1.09111	-0.36138	-0.535344	0.639211	0.417398
426	-92.2757	8.16541	-1.01457	-0.361242	-0.535349	0.640006	0.416272
427	-93.2862	7.75924	-0.945226	-0.360792	-0.535749	0.639992	0.416188
428	-94.3355	7.32996	-0.913223	-0.360178	-0.535419	0.640763	0.415937
429	-95.2763	6.8355	-0.873874	-0.360182	-0.534941	0.640454	0.417044
430	-96.4262	6.25257	-0.851178	-0.359545	-0.534328	0.640321	0.41856
431	-97.6416	5.79814	-0.815649	-0.358043	-0.534213	0.641439	0.418303
432	-98.5812	5.39254	-0.778332	-0.358053	-0.533428	0.642186	0.418131
433	-99.6596	4.9197	-0.768471	-0.356902	-0.533189	0.642582	0.418831
434	-100.603	4.50271	-0.677467	-0.357214	-0.533259	0.642675	0.418312
435	-101.363	4.04784	-0.665161	-0.357243	-0.532125	0.642431	0.420122
436	-101.971	3.71993	-0.542965	-0.358712	-0.532814	0.641061	0.42007
437	-102.703	3.28546	-0.376885	-0.359924	-0.533574	0.639297	0.420776
438	-103.495	2.94807	-0.284973	-0.360269	-0.534246	0.638854	0.42028
439	-103.709	2.48524	-0.17526	-0.363865	-0.533998	0.634974	0.423387
440	-104.628	2.00661	-0.171831	-0.364117	-0.533023	0.634829	0.424594
441	-105.446	1.60408	-0.0944954	-0.364307	-0.533114	0.634381	0.425007
442	-106.231	1.28232	-0.000990209	-0.364722	-0.533272	0.634298	0.424556
443	-107.06	1.05426	0.0569199	-0.363977	-0.534121	0.63504	0.423037
444	-107.849	0.666511	0.0747802	-0.363944	-0.53346	0.634843	0.424173
445	-108.523	0.320159	0.168656	-0.364955	-0.533509	0.634154	0.424292
446	-109.219	-0.0761588	0.268958	-0.365534	-0.533767	0.632877	0.425356
447	-110.152	-0.550125	0.283195	-0.365502	-0.533234	0.632731	0.426288
448	-110.901	-0.884502	0.365229	-0.365829	-0.533633	0.632242	0.426214
449	-111.591	-1.11312	0.463242	-0.36589	-0.534382	0.632105	0.425445
450	-112.202	-1.39961	0.568204	-0.366581	-0.53481	0.631191	0.425649
451	-112.976	-1.69867	0.584908	-0.366294	-0.534617	0.631885	0.425129
452	-113.803	-2.14323	0.619725	-0.366472	-0.534238	0.631217	0.426422
453	-114.407	-2.47974	0.705907	-0.367066	-0.534511	0.62986	0.427594
454	-115.177	-2.87563	0.688118	-0.366642	-0.533492	0.630231	0.428663
455	-115.937	-3.20191	0.624918	-0.365823	-0.532202	0.631064	0.42976
456	-116.576	-3.41711	0.677142	-0.365712	-0.53259	0.631252	0.429076
457	-117.33	-3.79229	0.691194	-0.365798	-0.53188	0.631224	0.429944
458	-118.033	-3.98765	0.669967	-0.364399	-0.531706	0.63285	0.428936
459	-118.736	-4.3351	0.644193	-0.364218	-0.530509	0.633059	0.43028
460	-119.321	-4.56402	0.747929	-0.364416	-0.531065	0.632847	0.429719
461	-119.788	-4.76895	0.782125	-0.364334	-0.531408	0.632262	0.430246
462	-120.123	-4.86532	0.656241	-0.363984	-0.529136	0.634809	0.429572
463	-120.722	-5.0613	0.736956	-0.364286	-0.52973	0.634741	0.428703
464	-121.563	-5.40315	0.725411	-0.36334	-0.528888	0.635941	0.428747
465	-122.025	-5.71944	0.686761	-0.362832	-0.527537	0.635497	0.431511
466	-122.432	-5.9359	0.696746	-0.363043	-0.527229	0.635172	0.432168
467	-122.912	-6.17802	0.773917	-0.363007	-0.527552	0.634395	0.432964
468	-123.393	-6.44391	0.847205	-0.363929	-0.52729	0.633887	0.433234
469	-123.845	-6.71895	0.923715	-0.364236	-0.527539	0.632696	0.434431
470	-124.218	-6.80468	1.04546	-0.364782	-0.528751	0.632671	0.432512
471	-124.655	-7.00193	1.12788	-0.365148	-0.528966	0.632144	0.43273
472	-125.106	-7.22055	1.14431	-0.364775	-0.528594	0.632048	0.433619
473	-125.857	-7.45693	1.08094	-0.363324	-0.527374	0.634136	0.433294
474	-126.254	-7.45802	1.15775	-0.363339	-0.528172	0.63588	0.42972
475	-126.554	-7.53455	1.19875	-0.363209	-0.528714	0.636092	0.428868
476	-126.645	-7.60276	1.33525	-0.364748	-0.530007	0.634587	0.428175
477	-127.166	-7.72196	1.29503	-0.36342	-0.529302	0.636512	0.427338
478	-127.56	-7.88824	1.26868	-0.362794	-0.528649	0.637043	0.427867
479	-127.714	-8.10584	1.26432	-0.363369	-0.527876	0.635414	0.430766
480	-128.33	-8.34518	1.17683	-0.361495	-0.526126	0.637375	0.431566
481	-128.37	-8.3332	1.28484	-0.362764	-0.527521	0.636615	0.429936
482	-128.6	-8.3341	1.34261	-0.362847	-0.528211	0.637314	0.42796
483	-128.577	-8.40005	1.55488	-0.365148	-0.530407	0.634381	0.427664
484	-129.229	-8.50234	1.48401	-0.362753	-0.529821	0.637656	0.425532
485	-129.856	-8.69553	1.41603	-0.360874	-0.52866	0.639832	0.425328
486	-130.205	-8.90534	1.3916	-0.3603	-0.527388	0.640151	0.426891
487	-130.715	-9.13111	1.34947	-0.359438	-0.525916	0.641606	0.427269
488	-131.024	-9.38509	1.32395	-0.359232	-0.524574	0.641001	0.429972
489	-131.328	-9.61325	1.28147	-0.359083	-0.522895	0.641186	0.43188
490	-131.516	-9.79761	1.3123	-0.35956	-0.522185	0.640298	0.433637
491	-131.796	-9.91531	1.27865	-0.359012	-0.521259	0.641021	0.434155
492	-131.966	-9.98788	1.32235	-0.35902	-0.521696	0.640884	0.433808
493	-132.166	-10.0199	1.32704	-0.358277	-0.521677	0.641685	0.433278
494	-132.142	-10.046	1.40403	-0.359102	-0.52274	0.640162	0.433548
495	-132.207	-10.0537	1.40905	-0.359022	-0.522724	0.640583	0.433032
496	-132.233	-10.0785	1.40691	-0.359067	-0.522572	0.640555	0.433199
497	-132.261	-10.1028	1.41142	-0.359268	-0.522577	0.640008	0.433853
498	-132.289	-10.1029	1.42103	-0.359535	-0.522546	0.640385	0.433094
499	-132.296	-10.1039	1.42795	-0.359257	-0.522947	0.640135	0.43323
500	-132.285	-10.1151	1.42432	-0.359727	-0.522646	0.640087	0.433253
