351	-31.3644	87.0805	-8.98261	0.241203	-0.640815	0.707563	-0.174732
352	-29.9184	85.0263	-9.10637	0.240571	-0.640709	0.708059	-0.174044
353	-28.4658	82.9865	-9.23631	0.240069	-0.640765	0.708345	-0.173303
354	-27.0543	81.028	-9.37802	0.239214	-0.640531	0.709092	-0.172359
355	-25.6715	79.0615	-9.50711	0.23851	-0.640453	0.709515	-0.171819
356	-24.2569	77.1932	-9.61027	0.237636	-0.640676	0.710246	-0.169221
357	-22.9201	75.35	-9.74852	0.236441	-0.640277	0.711293	-0.167937
358	-21.5927	73.4856	-9.84695	0.235521	-0.640478	0.711756	-0.166562
359	-20.2598	71.6601	-9.953	0.234125	-0.640831	0.712368	-0.164478
360	-18.9929	69.837	-10.0533	0.232832	-0.640966	0.712895	-0.163567
361	-17.7446	68.0236	-10.1569	0.232385	-0.640732	0.713575	-0.162081
362	-16.5037	66.1965	-10.2834	0.231149	-0.640412	0.714501	-0.161095
363	-15.2928	64.4192	-10.4089	0.229186	-0.640003	0.715642	-0.160395
364	-14.2892	62.5387	-10.4692	0.153461	-0.651728	0.738917	-0.0756515
365	-13.8294	60.6837	-10.3604	0.0175628	-0.653508	0.75342	0.0705526
366	-13.8892	58.3551	-10.2372	-0.126527	-0.625777	0.735954	0.225361
367	-15.0953	56.5438	-10.0592	-0.216574	-0.591685	0.70745	0.320186
368	-16.6587	55.1387	-9.84321	-0.269411	-0.565733	0.682707	0.375896
369	-18.334	54.0237	-9.60391	-0.302696	-0.546811	0.664176	0.410174
370	-20.0839	53.0823	-9.36858	-0.313343	-0.540483	0.657897	0.420582
371	-21.8397	52.1149	-9.144	-0.313861	-0.53996	0.657762	0.421051
372	-23.5702	51.1811	-8.91125	-0.313944	-0.540194	0.657103	0.421745
373	-25.2997	50.2679	-8.68941	-0.314139	-0.540077	0.6571	0.421725
374	-27.0234	49.3364	-8.46742	-0.314491	-0.539832	0.656721	0.422395
375	-28.7017	48.4533	-8.23935	-0.314999	-0.539617	0.656816	0.422116
376	-30.3974	47.5557	-8.03615	-0.315065	-0.53937	0.656739	0.42253
377	-32.0549	46.6737	-7.81051	-0.315438	-0.539545	0.656171	0.422883
378	-33.7244	45.8027	-7.59884	-0.315398	-0.539432	0.656173	0.42308
379	-35.3431	44.9143	-7.36084	-0.316013	-0.539727	0.655316	0.423547
380	-36.9625	44.0693	-7.18074	-0.315781	-0.539456	0.655439	0.423903
381	-38.5836	43.2243	-6.96122	-0.316016	-0.539315	0.6555	0.423785
382	-40.1913	42.3942	-6.75586	-0.316249	-0.539277	0.655496	0.423694
383	-41.7922	41.5617	-6.54231	-0.316279	-0.539416	0.655154	0.423994
384	-43.3629	40.7199	-6.3559	-0.316159	-0.539293	0.654854	0.424734
385	-44.9256	39.9172	-6.12548	-0.316606	-0.539665	0.654629	0.424244
386	-46.4848	39.1132	-5.9548	-0.316398	-0.539505	0.65471	0.424508
387	-48.0241	38.3228	-5.73983	-0.31684	-0.53945	0.654656	0.424302
388	-49.588	37.5159	-5.56381	-0.316553	-0.539255	0.654625	0.424841
389	-51.0983	36.7423	-5.36798	-0.316593	-0.539331	0.654586	0.424746
390	-52.6012	35.9766	-5.17864	-0.316517	-0.539321	0.654608	0.42481
391	-54.1	35.1963	-4.98439	-0.316473	-0.539571	0.65417	0.425171
392	-55.5664	34.435	-4.80204	-0.316714	-0.53928	0.654385	0.42506
393	-57.0533	33.689	-4.62861	-0.316646	-0.53908	0.65456	0.425063
394	-58.5005	32.9454	-4.44354	-0.316776	-0.53916	0.654575	0.424873
395	-59.9422	32.2146	-4.24436	-0.316842	-0.539409	0.654373	0.424788
396	-61.3774	31.4886	-4.06858	-0.316749	-0.539401	0.654443	0.42479
397	-62.8006	30.7441	-3.89089	-0.31685	-0.539429	0.654188	0.425043
398	-64.2046	30.0163	-3.7193	-0.316864	-0.539265	0.654122	0.425372
399	-65.6101	29.3139	-3.54752	-0.316812	-0.53919	0.654312	0.425182
400	-66.9743	28.5999	-3.36223	-0.316982	-0.539444	0.653877	0.425434
401	-68.3382	27.9086	-3.19484	-0.316941	-0.539349	0.654062	0.425269
402	-69.689	27.1975	-3.03178	-0.317024	-0.539322	0.653706	0.425819
403	-71.0514	26.5166	-2.86431	-0.317041	-0.539236	0.653915	0.425564
404	-72.3648	25.8407	-2.68662	-0.317307	-0.539196	0.653991	0.42533
405	-73.6672	25.178	-2.52145	-0.317044	-0.53961	0.653576	0.42561
406	-74.9706	24.5005	-2.36185	-0.317135	-0.539289	0.653581	0.42597
407	-76.2655	23.8695	-2.19549	-0.317249	-0.539315	0.653949	0.425258
408	-77.5144	23.2009	-2.02902	-0.317428	-0.539332	0.653538	0.425763
409	-78.81	22.5562	-1.87258	-0.317472	-0.539187	0.653699	0.425635
410	-80.0383	21.9241	-1.72843	-0.317398	-0.53903	0.653831	0.425719
411	-81.2851	21.2888	-1.57171	-0.317488	-0.539128	0.653541	0.425942
412	-82.5095	20.6699	-1.41355	-0.317271	-0.539386	0.653345	0.426109
413	-83.721	20.0461	-1.27193	-0.317423	-0.539213	0.653543	0.42588
414	-84.9115	19.4505	-1.12594	-0.31701	-0.539365	0.653737	0.425728
415	-86.0828	18.828	-0.973012	-0.316732	-0.539636	0.653612	0.425753
416	-87.264	18.2293	-0.839185	-0.316466	-0.539552	0.654069	0.425385
417	-88.4067	17.6365	-0.676201	-0.316356	-0.540039	0.653897	0.425084
418	-89.5348	17.0667	-0.537627	-0.315778	-0.540357	0.654128	0.424784
419	-90.6367	16.4858	-0.402285	-0.31584	-0.54022	0.654212	0.424751
420	-91.7626	15.9038	-0.280085	-0.31564	-0.539974	0.654607	0.424635
421	-92.8444	15.3329	-0.129883	-0.315479	-0.540347	0.654268	0.424772
422	-93.9194	14.7921	0.0192705	-0.315616	-0.540623	0.654432	0.424098
423	-94.994	14.2337	0.145231	-0.315482	-0.54053	0.654592	0.424039
424	-96.033	13.6755	0.26195	-0.3154	-0.54037	0.654584	0.424345
425	-97.0618	13.1412	0.396673	-0.315304	-0.540602	0.654416	0.424349
426	-98.0743	12.614	0.516917	-0.315047	-0.540633	0.654301	0.424709
427	-99.0639	12.0872	0.65474	-0.315197	-0.540866	0.654162	0.424484
428	-100.063	11.5793	0.786235	-0.31538	-0.54099	0.654295	0.424016
429	-101.033	11.0623	0.90281	-0.315362	-0.540858	0.65421	0.424297
430	-102.001	10.5682	1.01447	-0.315321	-0.540759	0.654494	0.424047
431	-102.963	10.082	1.13555	-0.31463	-0.541121	0.654359	0.424276
432	-103.883	9.5958	1.25137	-0.314768	-0.541055	0.654573	0.423958
433	-104.797	9.12186	1.36527	-0.314846	-0.541139	0.654441	0.423966
434	-105.729	8.65667	1.48969	-0.314574	-0.541418	0.654475	0.423791
435	-106.608	8.18646	1.59897	-0.314694	-0.541404	0.654303	0.423954
436	-107.479	7.74947	1.68153	-0.314128	-0.541243	0.654741	0.423934
437	-108.347	7.28263	1.80613	-0.314511	-0.541348	0.654363	0.424068
438	-109.193	6.83134	1.88604	-0.31425	-0.540903	0.654543	0.424582
439	-110.024	6.40904	2.00393	-0.314436	-0.541086	0.654565	0.424148
440	-110.838	5.96933	2.10208	-0.314449	-0.540976	0.65441	0.424547
441	-111.642	5.53796	2.18707	-0.314142	-0.540818	0.654431	0.424913
442	-112.439	5.12652	2.28923	-0.314392	-0.540807	0.654439	0.424761
443	-113.211	4.70463	2.40234	-0.314729	-0.540836	0.654219	0.424782
444	-113.996	4.31262	2.46073	-0.313982	-0.540456	0.65456	0.425323
445	-114.724	3.91776	2.57365	-0.314499	-0.540518	0.654296	0.425238
446	-115.461	3.52666	2.64996	-0.314259	-0.540447	0.654139	0.425778
447	-116.192	3.14133	2.72533	-0.314023	-0.540048	0.654343	0.426113
448	-116.865	2.74684	2.82131	-0.31447	-0.539974	0.653901	0.426587
449	-117.569	2.40122	2.90136	-0.314323	-0.539853	0.654287	0.426226
450	-118.265	2.02819	2.98782	-0.314592	-0.539909	0.654037	0.42637
451	-118.928	1.67796	3.068	-0.314262	-0.539661	0.654124	0.426764
452	-119.596	1.33797	3.14357	-0.314492	-0.539474	0.654251	0.426667
453	-120.228	1.00338	3.23048	-0.314317	-0.539521	0.653985	0.427113
454	-120.856	0.658541	3.31296	-0.314597	-0.53952	0.653759	0.427284
455	-121.453	0.368115	3.39126	-0.314782	-0.539353	0.654036	0.426905
456	-122.078	0.0429382	3.456	-0.314242	-0.539449	0.653798	0.427575
457	-123.438	-0.549591	3.37544	-0.311253	-0.537588	0.65671	0.427613
458	-123.882	-0.83376	3.52426	-0.311974	-0.538372	0.655711	0.427665
459	-124.535	-1.35876	3.57124	-0.312303	-0.53743	0.654559	0.430336
460	-125.134	-1.75432	3.64124	-0.311704	-0.537531	0.65327	0.432596
461	-125.92	-2.13622	3.68942	-0.31094	-0.536871	0.65407	0.432756
462	-126.506	-2.33973	3.74433	-0.310643	-0.536851	0.655033	0.431536
463	-127.276	-2.60428	3.87965	-0.310664	-0.537326	0.656363	0.428902
464	-127.791	-2.88486	3.99594	-0.310957	-0.537628	0.656153	0.428632
465	-128.281	-3.22299	4.0699	-0.311382	-0.53747	0.655217	0.429952
466	-128.669	-3.58501	4.13071	-0.311844	-0.536989	0.653776	0.432403
467	-129.352	-4.00771	4.22523	-0.311696	-0.536784	0.653262	0.43354
468	-129.785	-4.20949	4.32179	-0.312169	-0.537066	0.653503	0.432487
469	-130.262	-4.41075	4.32477	-0.311092	-0.536523	0.654011	0.433168
470	-130.763	-4.5666	4.39896	-0.310906	-0.537059	0.654723	0.431559
471	-131.004	-4.79464	4.51073	-0.311948	-0.537475	0.653149	0.432672
472	-131.046	-4.99445	4.59823	-0.313667	-0.537743	0.650996	0.434338
473	-131.279	-5.13398	4.69725	-0.314413	-0.538409	0.650034	0.434414
474	-131.977	-5.4331	4.75469	-0.313396	-0.538263	0.650885	0.434056
475	-132.719	-5.76776	4.74686	-0.311821	-0.53734	0.652044	0.434594
476	-133.787	-6.17378	4.73912	-0.309374	-0.535885	0.655175	0.433429
477	-134.083	-6.36399	4.83226	-0.309508	-0.536319	0.654151	0.434342
478	-133.898	-6.48309	4.9394	-0.311984	-0.537156	0.650956	0.436332
479	-133.933	-6.49508	5.08172	-0.313749	-0.538475	0.650222	0.434531
480	-134.447	-6.67554	5.14604	-0.31298	-0.538646	0.651105	0.43355
481	-135.263	-7.04979	5.10353	-0.310932	-0.53687	0.652863	0.434582
482	-135.797	-7.3774	5.07257	-0.308985	-0.535621	0.653021	0.437266
483	-135.987	-7.43741	5.17233	-0.310049	-0.536523	0.652995	0.435443
484	-136.029	-7.45849	5.19997	-0.310709	-0.53684	0.652504	0.435318
485	-136.288	-7.6415	5.20972	-0.31039	-0.536345	0.652461	0.436219
486	-136.592	-7.79978	5.25626	-0.310737	-0.53603	0.652669	0.43605
487	-136.569	-7.73622	5.37531	-0.311711	-0.537827	0.651816	0.434416
488	-137.04	-7.89671	5.40859	-0.311151	-0.537515	0.653053	0.433349
489	-137.104	-8.16363	5.41716	-0.311791	-0.536718	0.650987	0.436982
490	-137.495	-8.33152	5.52719	-0.311822	-0.537355	0.65123	0.435793
491	-137.81	-8.43998	5.55111	-0.311392	-0.536913	0.651961	0.435572
492	-138.084	-8.60968	5.48809	-0.310355	-0.535847	0.652386	0.436968
493	-138.06	-8.77485	5.46039	-0.310153	-0.535436	0.650185	0.440898
494	-138.455	-8.89823	5.48519	-0.309249	-0.534925	0.651888	0.439616
495	-138.617	-8.96608	5.48915	-0.308675	-0.534857	0.65211	0.43979
496	-138.674	-9.0427	5.47401	-0.308885	-0.534148	0.651965	0.440701
497	-138.761	-9.09007	5.49777	-0.308871	-0.534038	0.652146	0.440597
498	-138.782	-9.08695	5.52888	-0.309311	-0.534589	0.651849	0.440039
499	-138.796	-9.10268	5.51071	-0.309084	-0.53401	0.652154	0.440468
500	-138.793	-9.10532	5.51843	-0.309048	-0.534205	0.651954	0.440535
