344	-4.99117	59.9124	-2.77555	0.0915759	-0.661889	0.740963	-0.0670151
345	-4.46177	57.8248	-2.7909	0.0913171	-0.661768	0.741181	-0.0663156
346	-3.95335	55.7677	-2.77137	0.0914516	-0.662183	0.740845	-0.0655663
347	-3.45863	53.7002	-2.78593	0.0914281	-0.662112	0.740932	-0.0655112
348	-2.96137	51.6585	-2.79049	0.0912687	-0.66216	0.740912	-0.0652989
349	-2.45798	49.605	-2.79388	0.0909089	-0.661911	0.741212	-0.0650771
350	-1.95775	47.5787	-2.78442	0.0902731	-0.662423	0.740829	-0.0649494
351	-1.46212	45.5262	-2.78725	0.0900997	-0.662276	0.741058	-0.0642431
352	-0.995001	43.5214	-2.79202	0.0897685	-0.662316	0.741012	-0.0646491
353	-0.508335	41.5251	-2.78802	0.0893453	-0.662498	0.740954	-0.0642116
354	-0.0257411	39.5241	-2.79961	0.0895353	-0.662214	0.741215	-0.0636968
355	0.44436	37.5504	-2.80574	0.0895456	-0.66215	0.741318	-0.0633126
356	0.923634	35.5648	-2.82642	0.0888622	-0.661841	0.741677	-0.0631293
357	1.37695	33.6162	-2.84815	0.0888957	-0.66166	0.741888	-0.0626704
358	1.85094	31.7131	-2.80729	0.0884449	-0.66226	0.741436	-0.0621404
359	2.30991	29.7642	-2.8491	0.0878396	-0.661613	0.742118	-0.0619307
360	2.7866	27.8521	-2.86351	0.0872185	-0.66153	0.74233	-0.0609616
361	3.22401	25.961	-2.85724	0.0871889	-0.661512	0.742396	-0.0605815
362	3.6572	24.0728	-2.84471	0.08704	-0.661603	0.742342	-0.0602796
363	4.09556	22.2028	-2.85507	0.0863745	-0.661406	0.742643	-0.059878
364	4.32412	20.3264	-2.86309	0.00881041	-0.66324	0.747928	0.025274
365	3.98745	18.5382	-2.78249	-0.123524	-0.647409	0.732684	0.169706
366	3.01724	16.8823	-2.74632	-0.253157	-0.603955	0.688348	0.311972
367	1.50382	15.7905	-2.65999	-0.33552	-0.561211	0.642221	0.400058
368	-0.207763	15.0489	-2.60473	-0.383068	-0.529028	0.608049	0.451291
369	-1.95271	14.5764	-2.52327	-0.412414	-0.506739	0.583418	0.482475
370	-3.73249	14.2572	-2.4535	-0.42158	-0.499087	0.575308	0.492141
371	-5.48219	13.9341	-2.38027	-0.422067	-0.498997	0.574888	0.492337
372	-7.24708	13.616	-2.31018	-0.422346	-0.498931	0.574651	0.492411
373	-8.96328	13.3138	-2.2496	-0.422382	-0.498396	0.575054	0.492481
374	-10.7121	13.0092	-2.1751	-0.422564	-0.498439	0.574729	0.49263
375	-12.4283	12.7201	-2.12479	-0.422218	-0.498299	0.575032	0.492746
376	-14.1449	12.393	-2.04412	-0.422649	-0.498354	0.574286	0.49316
377	-15.8386	12.1016	-2.00427	-0.422648	-0.497749	0.574727	0.493288
378	-17.5274	11.8177	-1.91244	-0.422727	-0.498298	0.574249	0.493193
379	-19.1799	11.5318	-1.87752	-0.422597	-0.49757	0.574829	0.493363
380	-20.8438	11.2507	-1.79102	-0.422555	-0.498008	0.574519	0.493318
381	-22.492	10.9583	-1.72623	-0.422466	-0.49809	0.574344	0.493515
382	-24.123	10.6679	-1.67064	-0.42275	-0.497632	0.574453	0.493607
383	-25.7496	10.3678	-1.59457	-0.423021	-0.497793	0.573866	0.493896
384	-27.3629	10.1021	-1.52436	-0.423073	-0.497941	0.57388	0.493685
385	-28.9581	9.82323	-1.4703	-0.423029	-0.497643	0.573934	0.493962
386	-30.534	9.55939	-1.40689	-0.422919	-0.497461	0.574195	0.493936
387	-32.1044	9.29566	-1.33734	-0.423007	-0.497738	0.574006	0.4938
388	-33.6596	9.02076	-1.26201	-0.423236	-0.497899	0.573747	0.493743
389	-35.2059	8.75392	-1.2082	-0.423298	-0.497629	0.573762	0.493945
390	-36.74	8.50084	-1.14589	-0.423159	-0.49781	0.573754	0.493891
391	-38.2604	8.24159	-1.08182	-0.423232	-0.497828	0.57365	0.493931
392	-39.7637	7.99887	-1.03073	-0.423038	-0.497747	0.573898	0.493891
393	-41.2781	7.73241	-0.970537	-0.423109	-0.49759	0.573964	0.493911
394	-42.7495	7.47196	-0.905293	-0.423372	-0.497592	0.573683	0.494011
395	-44.2364	7.23498	-0.865579	-0.42311	-0.497571	0.573953	0.493943
396	-45.6493	6.99192	-0.785938	-0.423254	-0.497867	0.573662	0.493859
397	-47.1215	6.73771	-0.745797	-0.423145	-0.497622	0.573815	0.494022
398	-48.5472	6.49239	-0.674999	-0.423401	-0.497532	0.573748	0.49397
399	-49.9699	6.26912	-0.62976	-0.423078	-0.49776	0.573868	0.493878
400	-51.3756	6.00792	-0.560567	-0.423381	-0.497772	0.57346	0.494079
401	-52.779	5.7909	-0.519936	-0.423303	-0.49732	0.574123	0.493832
402	-54.1428	5.55799	-0.457918	-0.423355	-0.497565	0.573761	0.493962
403	-55.513	5.31579	-0.406121	-0.423465	-0.497425	0.573826	0.493933
404	-56.8578	5.07802	-0.357008	-0.423454	-0.497389	0.573576	0.494269
405	-58.203	4.86674	-0.290721	-0.423337	-0.497748	0.573615	0.493962
406	-59.5298	4.64431	-0.240628	-0.423354	-0.497583	0.573701	0.494013
407	-60.8195	4.39322	-0.17762	-0.423599	-0.497831	0.572955	0.494418
408	-62.1405	4.18013	-0.126651	-0.423685	-0.497668	0.573306	0.494098
409	-63.4021	3.97112	-0.076669	-0.423603	-0.497706	0.573424	0.493983
410	-64.6643	3.76466	-0.0220162	-0.423724	-0.497596	0.573467	0.493955
411	-65.9333	3.55965	0.0214664	-0.423668	-0.497479	0.573597	0.493954
412	-67.1874	3.33731	0.0702584	-0.423687	-0.497591	0.573364	0.494081
413	-68.4078	3.13771	0.120463	-0.423596	-0.497649	0.573389	0.494102
414	-69.624	2.93502	0.172213	-0.42321	-0.497926	0.573687	0.493778
415	-70.8242	2.73909	0.211286	-0.422903	-0.49825	0.574097	0.493268
416	-72.021	2.5218	0.257859	-0.422306	-0.498544	0.574067	0.493486
417	-73.1887	2.31558	0.32563	-0.422798	-0.498802	0.57432	0.492539
418	-74.3431	2.1171	0.347611	-0.42193	-0.498781	0.57471	0.492818
419	-75.4878	1.911	0.398889	-0.421933	-0.499031	0.574625	0.492693
420	-76.6198	1.7028	0.44761	-0.421991	-0.498997	0.574751	0.4925
421	-77.7476	1.50434	0.496131	-0.422214	-0.499156	0.574905	0.491999
422	-78.8473	1.30761	0.530875	-0.421787	-0.499339	0.574842	0.492221
423	-79.9304	1.12126	0.5793	-0.421416	-0.499604	0.574845	0.492298
424	-81.011	0.946119	0.621189	-0.421454	-0.499709	0.575322	0.491571
425	-82.0692	0.751486	0.647796	-0.421162	-0.499523	0.575327	0.492036
426	-83.1259	0.564528	0.696127	-0.421318	-0.499597	0.575626	0.491445
427	-84.1563	0.364572	0.732469	-0.42121	-0.499614	0.575351	0.491872
428	-85.1692	0.196606	0.767433	-0.420801	-0.4998	0.575556	0.491763
429	-86.1843	0.016831	0.805575	-0.420736	-0.499904	0.575495	0.491816
430	-87.1767	-0.165037	0.839718	-0.420435	-0.499914	0.575595	0.491914
431	-88.1569	-0.336071	0.880911	-0.420736	-0.499892	0.575863	0.491398
432	-89.1372	-0.513519	0.913106	-0.420495	-0.499882	0.575897	0.491542
433	-90.0826	-0.668702	0.956433	-0.420149	-0.500318	0.575862	0.491467
434	-91.0149	-0.850012	1.00079	-0.420832	-0.500007	0.575777	0.491268
435	-91.9391	-1.00984	1.03828	-0.420607	-0.500074	0.576075	0.491074
436	-92.8523	-1.17523	1.07101	-0.420281	-0.500164	0.57611	0.491189
437	-93.7428	-1.33513	1.10375	-0.420391	-0.500126	0.576051	0.491234
438	-94.6149	-1.49868	1.13275	-0.420175	-0.500351	0.575947	0.491281
439	-95.4732	-1.64662	1.17671	-0.420307	-0.500513	0.576044	0.49092
440	-96.3314	-1.80686	1.19696	-0.420112	-0.500243	0.576152	0.491204
441	-97.1724	-1.97533	1.23908	-0.420255	-0.500385	0.575813	0.491365
442	-97.9897	-2.10694	1.27028	-0.420213	-0.500306	0.576112	0.491101
443	-98.7905	-2.25721	1.30484	-0.420288	-0.500403	0.576085	0.491
444	-99.5918	-2.40366	1.33067	-0.419895	-0.500387	0.576121	0.49128
445	-100.382	-2.53632	1.35948	-0.419882	-0.500514	0.576242	0.49105
446	-101.147	-2.67533	1.39745	-0.420074	-0.500539	0.576222	0.490853
447	-101.891	-2.81217	1.41764	-0.420135	-0.500393	0.576307	0.49088
448	-102.622	-2.94409	1.47282	-0.420319	-0.500626	0.575991	0.490826
449	-103.366	-3.06357	1.48063	-0.419837	-0.500684	0.576518	0.49059
450	-104.069	-3.20056	1.51877	-0.420293	-0.500695	0.576264	0.490457
451	-104.766	-3.3275	1.54134	-0.419765	-0.500839	0.576115	0.490968
452	-105.426	-3.47199	1.56797	-0.420254	-0.500463	0.576015	0.491019
453	-106.116	-3.56948	1.58891	-0.41948	-0.500922	0.576241	0.490978
454	-106.756	-3.70771	1.61021	-0.419557	-0.500717	0.575897	0.491495
455	-107.408	-3.81632	1.6398	-0.420228	-0.500311	0.576507	0.490649
456	-108.002	-3.92928	1.66363	-0.419696	-0.500634	0.576087	0.491237
457	-108.615	-4.03219	1.69591	-0.419768	-0.500689	0.576352	0.49084
458	-109.6	-4.22652	1.64065	-0.419183	-0.49978	0.577211	0.491226
459	-110.295	-4.37609	1.61097	-0.419082	-0.498982	0.577587	0.491711
460	-110.854	-4.49899	1.64471	-0.419014	-0.499119	0.577197	0.492058
461	-111.403	-4.64678	1.67977	-0.419245	-0.499041	0.57672	0.49253
462	-111.924	-4.75192	1.71292	-0.419464	-0.49893	0.576644	0.492515
463	-112.415	-4.79599	1.74521	-0.419275	-0.4996	0.57681	0.491832
464	-112.7	-4.86889	1.76489	-0.419441	-0.499384	0.57648	0.492265
465	-113.343	-4.9387	1.72484	-0.418496	-0.499114	0.577475	0.492209
466	-113.672	-4.99769	1.80007	-0.419145	-0.499605	0.577021	0.491659
467	-114.119	-5.05186	1.84036	-0.419827	-0.499725	0.577571	0.490339
468	-114.575	-5.15969	1.86222	-0.419368	-0.500023	0.57666	0.491467
469	-115.102	-5.24985	1.84774	-0.419209	-0.499233	0.577469	0.491487
470	-115.633	-5.30059	1.80469	-0.418392	-0.498916	0.578538	0.491217
471	-116.126	-5.38732	1.74862	-0.417228	-0.498482	0.579001	0.492133
472	-116.586	-5.4289	1.72227	-0.416665	-0.498305	0.579802	0.491816
473	-117.105	-5.52887	1.68434	-0.416312	-0.49746	0.580663	0.491983
474	-117.589	-5.63908	1.72038	-0.416355	-0.497406	0.580472	0.492198
475	-117.886	-5.67203	1.76566	-0.416404	-0.49785	0.580279	0.491964
476	-118.313	-5.68066	1.80422	-0.415824	-0.498598	0.580727	0.491138
477	-118.668	-5.75173	1.85396	-0.416437	-0.498421	0.581045	0.490452
478	-119.058	-5.83211	1.84411	-0.415968	-0.498142	0.581073	0.49107
479	-119.378	-5.87726	1.91749	-0.416281	-0.498929	0.580803	0.490354
480	-119.755	-5.93746	1.94093	-0.41631	-0.498831	0.581244	0.489876
481	-120.009	-5.98325	1.94083	-0.416132	-0.498801	0.581193	0.49015
482	-120.249	-6.02052	1.97227	-0.416442	-0.498996	0.58128	0.489554
483	-120.466	-6.07649	1.98322	-0.416339	-0.498988	0.580841	0.4902
484	-120.679	-6.12742	1.98722	-0.416456	-0.49877	0.580851	0.490281
485	-120.89	-6.16118	2.00774	-0.416719	-0.498817	0.580966	0.489904
486	-121.062	-6.19058	2.01258	-0.416694	-0.498729	0.581255	0.489641
487	-121.247	-6.24546	2.01201	-0.416584	-0.498563	0.580985	0.490253
488	-121.406	-6.24919	2.01475	-0.416305	-0.498753	0.581158	0.490062
489	-121.56	-6.28699	2.01383	-0.416075	-0.498743	0.581081	0.490389
490	-121.695	-6.30423	2.03402	-0.416441	-0.498647	0.58129	0.489899
491	-121.849	-6.33387	2.03207	-0.41629	-0.498627	0.581364	0.48999
492	-121.927	-6.34794	2.05067	-0.416691	-0.498777	0.581217	0.48964
493	-122.029	-6.35868	2.03886	-0.415884	-0.498818	0.581449	0.490038
494	-122.117	-6.38118	2.0696	-0.416313	-0.499241	0.580935	0.489824
495	-122.188	-6.39736	2.06005	-0.416313	-0.49904	0.581049	0.489924
496	-122.268	-6.41494	2.06122	-0.416412	-0.498691	0.581414	0.489731
497	-122.314	-6.42335	2.07203	-0.41631	-0.499065	0.580895	0.490083
498	-122.339	-6.42219	2.05745	-0.416041	-0.498721	0.58125	0.49021
499	-122.33	-6.44329	2.06172	-0.416283	-0.498865	0.580718	0.490518
500	-122.327	-6.42617	2.07025	-0.416186	-0.498905	0.581276	0.489868
